Incident Reference,cause_group_official,customers_v2_event_excl_reinterruptions,duration_A_customer_weighted_hours,duration_B_full_span_hours,lat,lon,incident_date_utc,temperature_0h,pressure_msl_0h,gust_0h,precipitation_24h_sum,weather_status_v3,LAD21CD,population,rural_urban_classification,deprivation_gap_pct,morans_i,income_deprivation_rate,cv_fold_v3,urban_binary,log_population,incident_year,incident_month,substation,LAD21NM
FREP-267435-G,weather_natural,1.0,108.13333333333334,108.13333333333334,51.1511090372096,-0.504034443005657,2022-02-19,8.050000190734863,1008.4000244140624,16.700000762939453,4.599999904632568,matched,E07000216,130327.0,Largely Rural (rural including hub towns 50-79%) ,0.1689999999999999,0.03,0.054,1.0,0.0,11.777801955768314,2022,2,CRANLEIGH 33/11KV,Waverley
FREP-267424-G,weather_natural,8.0,62.61666666666667,62.61666666666667,50.9823414683587,0.0027766790657315,2022-02-19,6.800000190734863,1012.0999755859376,13.0,4.099999904632568,matched,E07000063,100693.0,Urban with Significant Rural (rural including hub towns 26-49%),0.225,0.36,0.099,1.0,1.0,11.519831562884328,2022,2,NEWICK 33/11KV,Lewes
FREP-267487-G,weather_natural,12.0,66.45,66.45,51.1594569320356,-0.319453087918898,2022-02-19,7.949999809265137,1008.2000122070312,17.0,5.099999904632568,matched,E07000210,87931.0,Urban with Significant Rural (rural including hub towns 26-49%),0.215,0.11,0.054,1.0,1.0,11.384307694991195,2022,2,CAPEL 33/11KV,Mole Valley
FREP-267680-G,weather_natural,3.0,82.48333333333333,82.48333333333333,51.3126157196458,0.911552531759317,2022-02-19,2.5,1013.5999755859376,10.899999618530272,1.4000000953674316,matched,E07000113,154508.0,Largely Rural (rural including hub towns 50-79%) ,0.407,0.43,0.149,1.0,0.0,11.948001153914678,2022,2,FAVERSHAM 33/11KV,Swale
FREP-267670-G,weather_natural,1.0,20.05555555555556,93.01666666666668,51.3679067362911,1.38968362381109,2022-02-21,10.251999855041504,1007.9000244140624,24.700000762939453,2.200000047683716,matched,E07000114,140699.0,Urban with City and Town,0.387,0.43,0.185,3.0,1.0,11.854378135756683,2022,2,THANET 33/11KV,Thanet
FREP-267937-G,weather_natural,4.0,90.2,96.35,50.927579327247,-0.390106657160305,2022-02-19,7.099999904632568,1008.0,23.299999237060547,4.800000190734863,matched,E07000227,148784.0,Largely Rural (rural including hub towns 50-79%) ,0.124,0.03,0.056,1.0,0.0,11.910250868717979,2022,2,ASHINGTON 33/11KV,Horsham
FREP-268262-G,weather_natural,2.0,102.03333333333332,102.03333333333332,50.8931649578315,-0.313200842296704,2022-02-19,7.75,1011.5,19.100000381469727,0.1000000014901161,matched,E07000227,148784.0,Largely Rural (rural including hub towns 50-79%) ,0.124,0.03,0.056,1.0,0.0,11.910250868717979,2022,2,STEYNING 33/11KV,Horsham
FREP-268459-G,weather_natural,2.0,59.975,120.21666666666668,50.8825583538958,0.0210708356247149,2022-02-19,6.550000190734863,1010.5,19.799999237060547,1.8000000715255735,matched,E07000063,100693.0,Urban with Significant Rural (rural including hub towns 26-49%),0.225,0.36,0.099,1.0,1.0,11.519831562884328,2022,2,LEWES TOWN 33/11KV,Lewes
FREP-268354-G,weather_natural,301.0,6.816666666666666,6.816666666666666,51.1594569320356,-0.319453087918898,2022-02-19,6.900000095367432,1012.0,11.699999809265137,0.5,matched,E07000210,87931.0,Urban with Significant Rural (rural including hub towns 26-49%),0.215,0.11,0.054,1.0,1.0,11.384307694991195,2022,2,CAPEL 33/11KV,Mole Valley
FREP-268736-G,weather_natural,1.0,114.96666666666668,114.96666666666668,51.0176463039151,0.727756668130625,2022-02-19,7.849999904632568,1010.5,15.600000381469728,2.900000095367432,matched,E07000105,135818.0,Urban with Significant Rural (rural including hub towns 26-49%),0.291,0.34,0.11,1.0,1.0,11.819071033187548,2022,2,WITTERSHAM 33/6.6KV,Ashford
FREP-268690-G,weather_natural,15.0,126.98333333333332,126.98333333333332,51.3798542857,0.234101740109084,2022-02-19,8.449999809265137,1006.5999755859376,18.0,5.5,matched,E07000111,121194.0,Largely Rural (rural including hub towns 50-79%) ,0.249,0.33,0.075,1.0,0.0,11.705147846441445,2022,2,FARNINGHAM 33/11KV,Sevenoaks
FREP-269139-G,technical_asset,1.0,62.41666666666666,62.41666666666666,50.9313871058919,0.245345444264426,2022-02-19,5.699999809265137,1013.0,6.900000095367432,4.5,matched,E07000065,163091.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,1.0,0.0,12.002063606215954,2022,2,HORAM 33/11KV,Wealden
FREP-268964-G,weather_natural,1619.0,0.2364113650401482,1.9166666666666667,50.8796073879873,0.241262929591364,2022-02-20,10.649999618530272,1007.7000122070312,15.5,4.599999904632568,matched,E07000065,163091.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,2.0,0.0,12.002063606215954,2022,2,HORSEBRIDGE 33/11KV,Wealden
FREP-268974-G,weather_natural,297.0,2.0,2.0,51.2651428383632,0.487886812615242,2022-02-20,11.199999809265137,1005.7000122070312,20.700000762939453,4.400000095367432,matched,E07000110,180144.0,Urban with Significant Rural (rural including hub towns 26-49%),0.297,0.32,0.095,2.0,1.0,12.101511810042911,2022,2,BARMING 33/11KV,Maidstone
FREP-269033-G,weather_natural,1.0,106.26666666666668,106.26666666666668,51.2870280496174,0.186381498500364,2022-02-20,10.800000190734863,1004.5999755859376,22.39999961853028,4.300000190734863,matched,E07000111,121194.0,Largely Rural (rural including hub towns 50-79%) ,0.249,0.33,0.075,2.0,0.0,11.705147846441445,2022,2,NORTH SEVENOAKS 33/11KV,Sevenoaks
FREP-269041-G,weather_natural,1.0,64.46666666666667,64.46666666666667,51.2870280496174,0.186381498500364,2022-02-22,8.75,1019.7999877929688,12.100000381469728,0.3000000119209289,matched,E07000111,121194.0,Largely Rural (rural including hub towns 50-79%) ,0.249,0.33,0.075,4.0,0.0,11.705147846441445,2022,2,NORTH SEVENOAKS 33/11KV,Sevenoaks
FREP-268883-G,technical_asset,3.0,15.416666666666666,15.416666666666666,51.2770215741313,0.51908567940078,2022-02-20,10.25,1007.2999877929688,17.100000381469727,4.400000095367432,matched,E07000110,180144.0,Urban with Significant Rural (rural including hub towns 26-49%),0.297,0.32,0.095,2.0,1.0,12.101511810042911,2022,2,WATERSIDE 33/11KV,Maidstone
FREP-268895-G,weather_natural,5.0,101.2,101.2,50.9836035710203,0.296735092609588,2022-02-21,9.800000190734863,1013.5999755859376,18.600000381469727,3.5999999046325684,matched,E07000065,163091.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,3.0,0.0,12.002063606215954,2022,2,BROAD OAK 33/11KV,Wealden
FREP-269095-G,weather_natural,8.0,92.93333333333334,92.93333333333334,51.3178958672932,0.0324546277819278,2022-02-20,9.899999618530272,995.2000122070312,22.89999961853028,1.7999999523162842,matched,E09000006,329930.0,Urban with Major Conurbation,0.291,0.5,0.091,2.0,1.0,12.706635789729656,2022,2,BIGGIN HILL 33/11KV,Bromley
FREP-269194-G,weather_natural,144.0,0.7333333333333333,0.7333333333333333,51.3486201840969,-0.488594053389472,2022-02-20,10.449999809265137,995.0,21.89999961853028,1.900000095367432,matched,E07000212,89113.0,Urban with Major Conurbation,0.161,0.18,0.066,2.0,1.0,11.39766050629526,2022,2,WEST WEYBRIDGE #OLD,Runnymede
FREP-270045-G,weather_natural,112.0,0.1166666666666666,0.1166666666666666,51.1448264315983,0.273589695249059,2022-02-22,10.949999809265137,1016.7999877929688,13.199999809265137,0.3000000119209289,matched,E07000116,116263.0,Urban with Significant Rural (rural including hub towns 26-49%),0.213,0.19,0.073,4.0,1.0,11.663610145154312,2022,2,TUNBRIDGE WELLS GRID 132/11,Tunbridge Wells
FREP-270244-G,weather_natural,2.0,67.15,67.15,51.1135126645777,0.470287144925582,2022-02-22,8.5,1021.2000122070312,9.5,0.1000000014901161,matched,E07000116,116263.0,Urban with Significant Rural (rural including hub towns 26-49%),0.213,0.19,0.073,4.0,1.0,11.663610145154312,2022,2,GOUDHURST 33/11KV,Tunbridge Wells
FREP-270258-G,technical_asset,1.0,16.566666666666666,16.566666666666666,51.3094967110331,-0.614587492612515,2022-02-22,5.800000190734863,1022.5999755859376,5.199999809265137,0.2000000029802322,matched,E07000217,104432.0,Urban with Major Conurbation,0.22,0.11,0.067,4.0,1.0,11.556291420874999,2022,2,BROOKWOOD 33/11KV,Woking
FREP-270266-G,weather_natural,1.0,0.5333333333333333,0.5333333333333333,50.8169497480392,-0.104819559423779,2022-02-22,6.95550012588501,1024.0,7.599999904632568,0.3000000119209289,matched,E06000043,278000.0,Urban with City and Town,0.3819999999999999,0.33,0.123,4.0,1.0,12.535376392672774,2022,2,KEMP TOWN 33/11KV,Brighton and Hove
FREP-292805-Z,weather_natural,0.0,,33.233333333333334,52.1097479270073,1.09671905265498,2022-02-19,4.199999809265137,1010.9000244140624,12.100000381469728,0.8999999761581421,matched,E07000203,105725.0,Mainly Rural (rural including hub towns >=80%) ,0.244,0.01,0.071,1.0,0.0,11.56859666234069,2022,2,CLAYDON CEMENT PRIMARY,Mid Suffolk
FREP-288796-Z,weather_natural,427.0,5.216666666666667,5.216666666666667,52.6668052159131,0.412564926230026,2022-02-20,11.25,988.7999877929688,22.200000762939453,3.5,matched,E07000146,155665.0,Largely Rural (rural including hub towns 50-79%) ,0.301,0.29,0.12,2.0,0.0,11.955461541287493,2022,2,WATLINGTON PRIMARY,King's Lynn and West Norfolk
FREP-289644-Z,technical_asset,1.0,43.583333333333336,43.583333333333336,52.4132206119155,-0.213460320126659,2022-02-21,8.949999809265137,1013.5,15.300000190734863,6.699999809265137,matched,E07000011,184117.0,Mainly Rural (rural including hub towns >=80%) ,0.207,0.3,0.074,3.0,0.0,12.123326704076948,2022,2,WOODWALTON PRIMARY,Huntingdonshire
FREP-268584-G,weather_natural,12.0,22.616666666666664,22.616666666666667,51.06019882791,0.811198677158435,2022-02-19,7.050000190734863,1011.5999755859376,13.699999809265137,4.099999904632568,matched,E07000105,135818.0,Urban with Significant Rural (rural including hub towns 26-49%),0.291,0.34,0.11,1.0,1.0,11.819071033187548,2022,2,KENARDINGTON 33/6.6KV,Ashford
FREP-268653-G,weather_natural,3.0,117.98333333333332,117.98333333333332,51.06019882791,0.811198677158435,2022-02-19,8.850000381469727,1006.5,21.5,4.099999904632568,matched,E07000105,135818.0,Urban with Significant Rural (rural including hub towns 26-49%),0.291,0.34,0.11,1.0,1.0,11.819071033187548,2022,2,KENARDINGTON 33/6.6KV,Ashford
FREP-268615-G,weather_natural,1.0,115.38333333333334,115.38333333333334,51.3031628419803,0.335796293006111,2022-02-20,10.350000381469728,1000.0,20.600000381469727,0.6000000238418579,matched,E07000115,133655.0,Urban with Significant Rural (rural including hub towns 26-49%),0.231,0.17,0.08,2.0,1.0,11.803017132015809,2022,2,WROTHAM HEATH 33/11KV,Tonbridge and Malling
FREP-268628-G,weather_natural,6.0,118.81666666666666,118.81666666666666,51.1081876089666,1.04230379821497,2022-02-19,8.600000381469727,1006.5,23.799999237060547,3.300000190734864,matched,E07000112,110372.0,Urban with Significant Rural (rural including hub towns 26-49%),0.3339999999999999,0.43,0.145,1.0,1.0,11.611611757468927,2022,2,STANFORD 33/11KV,Folkestone and Hythe
FREP-268853-G,weather_natural,54.0,5.15,5.15,51.3021841078497,-0.546912291036931,2022-02-20,10.649999618530272,1007.4000244140624,16.399999618530273,4.800000190734863,matched,E07000217,104432.0,Urban with Major Conurbation,0.22,0.11,0.067,2.0,1.0,11.556291420874999,2022,2,OLD WOKING 33/11KV,Woking
FREP-269030-G,technical_asset,1.0,12.233333333333333,12.233333333333333,51.3628978600195,0.57835931794593,2022-02-20,11.696499824523926,1004.2999877929688,22.200000762939453,2.3999998569488525,matched,E06000035,282750.0,Urban with City and Town,0.3849999999999999,0.39,0.134,2.0,1.0,12.552318393978366,2022,2,RAINHAM MARK 33/11KV,Medway
FREP-269558-G,weather_natural,1.0,172.13333333333333,172.13333333333333,51.1135126645777,0.470287144925582,2022-02-22,10.100000381469728,1017.2000122070312,9.800000190734863,0.6000000238418579,matched,E07000116,116263.0,Urban with Significant Rural (rural including hub towns 26-49%),0.213,0.19,0.073,4.0,1.0,11.663610145154312,2022,2,GOUDHURST 33/11KV,Tunbridge Wells
FREP-269243-G,weather_natural,13.0,93.81666666666666,93.81666666666666,50.8538211666084,-0.155780247437696,2022-02-20,10.350000381469728,997.9000244140624,27.200000762939453,3.0,matched,E06000043,278000.0,Urban with City and Town,0.3819999999999999,0.33,0.123,2.0,1.0,12.535376392672774,2022,2,WITHDEAN 33/11KV,Brighton and Hove
FREP-269635-G,weather_natural,1.0,94.01666666666668,94.01666666666668,51.1300322898903,-0.0147947832634629,2022-02-21,10.350000381469728,1009.4000244140624,23.0,2.400000095367432,matched,E07000228,155159.0,Urban with City and Town,0.155,0.02,0.053,3.0,1.0,11.952205676573094,2022,2,EAST GRINSTEAD 33/11KV,Mid Sussex
FREP-270056-G,weather_natural,6.0,68.85,68.85,51.2282942287575,1.34369028190535,2022-02-22,12.050000190734863,1014.9000244140624,17.399999618530273,0.0,matched,E07000108,117445.0,Urban with Significant Rural (rural including hub towns 26-49%),0.376,0.3,0.134,4.0,1.0,11.673725417873936,2022,2,BETTESHANGER LOCAL 33/11KV,Dover
FREP-270074-G,weather_natural,9.0,53.91666666666666,53.91666666666666,50.8862508326506,0.431426441087337,2022-02-22,12.050000190734863,1017.0,14.100000381469728,0.3000000119209289,matched,E07000065,163091.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,4.0,0.0,12.002063606215954,2022,2,NINFIELD LOCAL 33/11KV,Wealden
FREP-270192-G,technical_asset,1.0,21.166666666666668,21.166666666666668,51.3775931642859,0.54051329034077,2022-02-22,12.149999618530272,1016.0,13.300000190734863,0.3000000119209289,matched,E06000035,282750.0,Urban with City and Town,0.3849999999999999,0.39,0.134,4.0,1.0,12.552318393978366,2022,2,CHATHAM HILL 33/11KV,Medway
FREP-270425-G,weather_natural,5.0,67.8,67.8,50.8176047895557,0.340571306624065,2022-02-20,10.899999618530272,1001.0999755859376,27.89999961853028,1.0,matched,E07000065,163091.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,2.0,0.0,12.002063606215954,2022,2,PEVENSEY BAY 33/11KV,Wealden
FREP-270888-G,weather_natural,4.0,136.91666666666666,136.91666666666666,51.2394868801445,0.707680376471689,2022-02-19,8.25,1005.9000244140624,17.399999618530273,5.400000095367432,matched,E07000110,180144.0,Urban with Significant Rural (rural including hub towns 26-49%),0.297,0.32,0.095,1.0,1.0,12.101511810042911,2022,2,HARRIETSHAM 33/11KV,Maidstone
FREP-288235-Z,weather_natural,72.0,1.3833333333333333,1.3833333333333333,51.9373446584528,1.02343554475614,2022-02-19,7.050000190734863,1003.2999877929688,16.899999618530273,5.099999904632568,matched,E07000076,151530.0,Largely Rural (rural including hub towns 50-79%) ,0.5249999999999999,0.49,0.173,1.0,0.0,11.928538904130209,2022,2,FOXASH PRIMARY,Tendring
FREP-288080-Z,weather_natural,1.0,27.2,27.2,52.7309379164171,0.217613367623211,2022-02-19,4.099999904632568,1004.5999755859376,14.399999618530272,1.8000000715255735,matched,E07000146,155665.0,Largely Rural (rural including hub towns 50-79%) ,0.301,0.29,0.12,1.0,0.0,11.955461541287493,2022,2,STICKFAST LN PRIMARY,King's Lynn and West Norfolk
FREP-288131-Z,weather_natural,3.0,71.23333333333333,71.23333333333333,52.5348339638177,0.371981837575061,2022-02-19,6.199999809265137,1002.0,13.5,6.09999942779541,matched,E07000146,155665.0,Largely Rural (rural including hub towns 50-79%) ,0.301,0.29,0.12,1.0,0.0,11.955461541287493,2022,2,SOUTHERY PRIMARY,King's Lynn and West Norfolk
FREP-288344-Z,weather_natural,28.0,64.5,64.5,51.8912262371223,0.856813327531307,2022-02-19,3.5999999046325684,1010.2000122070312,13.199999809265137,4.699999809265137,matched,E07000071,194475.0,Urban with Significant Rural (rural including hub towns 26-49%),0.287,0.34,0.099,1.0,1.0,12.178058899074975,2022,2,LEXDEN PRIMARY,Colchester
FREP-288448-Z,weather_natural,46.0,4.842753623188406,10.083333333333334,51.5925620352751,0.612674239747208,2022-02-20,11.350000381469728,996.0,23.0,0.3000000119209289,matched,E07000075,87272.0,Urban with City and Town,0.2639999999999999,0.25,0.073,2.0,1.0,11.376784957277593,2022,2,UPLANDS PK PRIMARY,Rochford
FREP-288465-Z,weather_natural,2.0,54.49166666666667,103.88333333333334,51.6895100401282,0.869267089431415,2022-02-20,10.399999618530272,1005.5,17.799999237060547,5.899999618530273,matched,E07000074,67624.0,Mainly Rural (rural including hub towns >=80%) ,0.185,0.05,0.086,2.0,0.0,11.121718228608763,2022,2,TILLINGHAM PRIMARY,Maldon
FREP-288642-Z,weather_natural,1.0,4.316666666666666,4.316666666666666,51.8618844568273,-0.461550538533201,2022-02-20,11.550000190734863,1001.0999755859376,17.299999237060547,1.5000001192092896,matched,E06000056,301829.0,Largely Rural (rural including hub towns 50-79%) ,0.248,0.23,0.077,2.0,0.0,12.617615910825437,2022,2,CADDINGTON PRIMARY,Central Bedfordshire
FREP-288757-Z,weather_natural,1.0,21.7,21.7,52.3314198178231,1.00107662336146,2022-02-20,11.100000381469728,994.2999877929688,19.700000762939453,2.5999999046325684,matched,E07000203,105725.0,Mainly Rural (rural including hub towns >=80%) ,0.244,0.01,0.071,2.0,0.0,11.56859666234069,2022,2,RICKINGHALL PRIMARY,Mid Suffolk
FREP-289013-Z,weather_natural,1.0,8.15,8.15,51.7570446100868,-0.465289807529104,2022-02-21,3.5,1001.4000244140624,19.600000381469727,4.600000381469727,matched,E07000096,156299.0,Urban with Significant Rural (rural including hub towns 26-49%),0.219,0.43,0.085,3.0,1.0,11.959526118436445,2022,2,ST PAULS PRIMARY,Dacorum
FREP-289266-Z,weather_natural,1.0,1.05,1.05,52.4154043568626,0.743753608578155,2022-02-21,8.050000190734863,997.2000122070312,24.600000381469727,10.5,matched,E07000143,143422.0,Mainly Rural (rural including hub towns >=80%) ,0.207,0.18,0.1,3.0,0.0,11.873546612395812,2022,2,WATER LN PRIMARY,Breckland
FREP-289079-Z,weather_natural,2.0,55.35,55.35,51.884978615034,-0.522166362692864,2022-02-21,5.349999904632568,1000.2000122070312,20.39999961853028,4.900000095367432,matched,E06000056,301829.0,Largely Rural (rural including hub towns 50-79%) ,0.248,0.23,0.077,3.0,0.0,12.617615910825437,2022,2,DUNSTABLE PRIMARY,Central Bedfordshire
FREP-289747-Z,weather_natural,0.0,,8.033333333333333,51.857471175924,0.519827025455693,2022-02-21,8.649999618530273,1013.2000122070312,16.5,3.700000047683716,matched,E07000067,157656.0,Largely Rural (rural including hub towns 50-79%) ,0.195,0.15,0.092,3.0,0.0,11.96817072324042,2022,2,WEST BRAINTREE PRIMARY,Braintree
FREP-289796-Z,technical_asset,2.0,9.183333333333334,9.183333333333334,51.9622149375365,0.488388922212106,2022-02-22,7.900000095367432,1014.7000122070312,11.300000190734863,0.699999988079071,matched,E07000067,157656.0,Largely Rural (rural including hub towns 50-79%) ,0.195,0.15,0.092,4.0,0.0,11.96817072324042,2022,2,WETHERSFIELD PRIMARY,Braintree
FREP-289777-Z,weather_natural,2.0,0.4,0.4,52.1277833898086,-0.0842095369308766,2022-02-22,12.0,1014.5999755859376,14.800000190734863,0.6000000238418579,matched,E07000012,165727.0,Largely Rural (rural including hub towns 50-79%) ,0.1559999999999999,0.02,0.056,4.0,0.0,12.01809713522202,2022,2,CROYDON PRIMARY,South Cambridgeshire
FREP-289793-Z,weather_natural,1.0,8.5,8.5,52.5210806354643,1.21151309264698,2022-02-22,7.400000095367432,1013.2000122070312,11.100000381469728,0.9000000357627869,matched,E07000149,144641.0,Mainly Rural (rural including hub towns >=80%) ,0.15,0.05,0.078,4.0,0.0,11.882010089318918,2022,2,HAPTON PRIMARY,South Norfolk
FREP-289950-Z,weather_natural,1.0,49.5,49.5,52.1097479270073,1.09671905265498,2022-02-22,11.050000190734863,1012.4000244140624,12.199999809265137,0.2000000029802322,matched,E07000203,105725.0,Mainly Rural (rural including hub towns >=80%) ,0.244,0.01,0.071,4.0,0.0,11.56859666234069,2022,2,CLAYDON CEMENT PRIMARY,Mid Suffolk
FREP-290143-Z,weather_natural,69.0,1.7642512077294683,79.8,51.8762753945112,0.771662296345226,2022-02-19,5.5,1011.2999877929688,11.699999809265137,0.1000000014901161,matched,E07000071,194475.0,Urban with Significant Rural (rural including hub towns 26-49%),0.287,0.34,0.099,1.0,1.0,12.178058899074975,2022,2,MARKS TEY PRIMARY,Colchester
