Incident Reference,cause_group_official,customers_v2_event_excl_reinterruptions,duration_A_customer_weighted_hours,duration_B_full_span_hours,lat,lon,incident_date_utc,temperature_0h,pressure_msl_0h,gust_0h,precipitation_24h_sum,weather_status_v3,LAD21CD,population,rural_urban_classification,deprivation_gap_pct,morans_i,income_deprivation_rate,cv_fold_v3,urban_binary,log_population,incident_year,incident_month,substation,LAD21NM
FREP-296565-Z,weather_natural,0.0,,19.23333333333333,52.3314198178231,1.00107662336146,2022-02-19,7.150000095367432,1003.0999755859376,16.0,7.899999618530273,matched,E07000203,105725.0,Mainly Rural (rural including hub towns >=80%) ,0.244,0.01,0.071,1.0,0.0,11.56859666234069,2022,2,RICKINGHALL PRIMARY,Mid Suffolk
FREP-266893-G,weather_natural,505.0,0.5333333333333333,0.5333333333333333,51.1774454877242,0.392619520989536,2022-02-18,10.600000381469728,993.4000244140624,21.0,3.8000001907348633,matched,E07000116,116263.0,Urban with Significant Rural (rural including hub towns 26-49%),0.213,0.19,0.073,0.0,1.0,11.663610145154312,2022,2,PADDOCK WOOD 33/11KV,Tunbridge Wells
FREP-267026-G,weather_natural,5.0,72.91666666666667,72.91666666666667,51.390945857529,0.404735298673781,2022-02-18,9.449999809265137,988.4000244140624,23.39999961853028,3.0999999046325684,matched,E07000109,106997.0,Urban with Major Conurbation,0.291,0.37,0.122,0.0,1.0,11.580556075667811,2022,2,COBHAM 33/11KV,Gravesham
FREP-267110-G,weather_natural,247.0,13.3,13.3,51.2870280496174,0.186381498500364,2022-02-18,8.850000381469727,989.0999755859376,24.600000381469727,5.400000095367432,matched,E07000111,121194.0,Largely Rural (rural including hub towns 50-79%) ,0.249,0.33,0.075,0.0,0.0,11.705147846441445,2022,2,NORTH SEVENOAKS 33/11KV,Sevenoaks
FREP-267165-G,weather_natural,0.0,,0.1666666666666666,50.8825583538958,0.0210708356247149,2022-02-18,9.449999809265137,991.7999877929688,25.39999961853028,5.800000190734863,matched,E07000063,100693.0,Urban with Significant Rural (rural including hub towns 26-49%),0.225,0.36,0.099,0.0,1.0,11.519831562884328,2022,2,LEWES TOWN 33/11KV,Lewes
FREP-267345-G,weather_natural,24.0,96.25,96.25,51.0629074689347,-0.321824140409602,2022-02-18,10.100000381469728,990.2999877929688,21.0,6.199999809265137,matched,E07000227,148784.0,Largely Rural (rural including hub towns 50-79%) ,0.124,0.03,0.056,0.0,0.0,11.910250868717979,2022,2,HORSHAM GRID 132/11KV,Horsham
FREP-267532-G,weather_natural,22.0,11.566666666666666,11.566666666666666,50.927579327247,-0.390106657160305,2022-02-18,9.149999618530272,992.2000122070312,31.600000381469727,6.400000095367432,matched,E07000227,148784.0,Largely Rural (rural including hub towns 50-79%) ,0.124,0.03,0.056,0.0,0.0,11.910250868717979,2022,2,ASHINGTON 33/11KV,Horsham
FREP-267527-G,weather_natural,1.0,46.25,46.25,50.8931649578315,-0.313200842296704,2022-02-18,9.149999618530272,992.2000122070312,31.600000381469727,6.400000095367432,matched,E07000227,148784.0,Largely Rural (rural including hub towns 50-79%) ,0.124,0.03,0.056,0.0,0.0,11.910250868717979,2022,2,STEYNING 33/11KV,Horsham
FREP-267622-G,technical_asset,18.0,77.76666666666667,77.76666666666667,50.927579327247,-0.390106657160305,2022-02-18,8.899999618530273,991.9000244140624,32.400001525878906,6.300000190734863,matched,E07000227,148784.0,Largely Rural (rural including hub towns 50-79%) ,0.124,0.03,0.056,0.0,0.0,11.910250868717979,2022,2,ASHINGTON 33/11KV,Horsham
FREP-267809-G,weather_natural,2.0,126.9,126.9,51.1398734479947,0.270687221882431,2022-02-18,8.699999809265137,991.7000122070312,32.20000076293945,5.899999618530273,matched,E07000116,116263.0,Urban with Significant Rural (rural including hub towns 26-49%),0.213,0.19,0.073,0.0,1.0,11.663610145154312,2022,2,TUNBRIDGE WELLS TOWN 11KV,Tunbridge Wells
FREP-267690-G,weather_natural,54.0,3.7,3.7,50.9326754669225,-0.173555041823775,2022-02-18,8.949999809265137,991.9000244140624,35.5,6.40000057220459,matched,E07000228,155159.0,Urban with City and Town,0.155,0.02,0.053,0.0,1.0,11.952205676573094,2022,2,HURSTPIERPOINT 33/11KV,Mid Sussex
FREP-267576-G,weather_natural,5.0,23.23333333333333,23.23333333333333,50.8664387592286,0.141260104115769,2022-02-18,8.699999809265137,993.0999755859376,32.400001525878906,5.900000095367432,matched,E07000065,163091.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,0.0,0.0,12.002063606215954,2022,2,RIPE 33/11KV,Wealden
FREP-268158-G,technical_asset,15.0,115.13333333333334,115.13333333333334,51.360183061898,0.597427807179726,2022-02-18,6.346499919891357,1000.7000122070312,21.600000381469727,3.6000001430511475,matched,E06000035,282750.0,Urban with City and Town,0.3849999999999999,0.39,0.134,0.0,1.0,12.552318393978366,2022,2,RAINHAM 33/11KV,Medway
FREP-268006-G,weather_natural,0.0,,21.633333333333333,50.8825583538958,0.0210708356247149,2022-02-18,4.400000095367432,1006.2999877929688,16.100000381469727,6.699999809265137,matched,E07000063,100693.0,Urban with Significant Rural (rural including hub towns 26-49%),0.225,0.36,0.099,0.0,1.0,11.519831562884328,2022,2,LEWES TOWN 33/11KV,Lewes
FREP-268227-G,weather_natural,42.0,26.716666666666665,26.716666666666665,51.372205223817,-0.467674894016223,2022-02-18,9.899999618530272,987.0999755859376,31.89999961853028,2.5999999046325684,matched,E07000212,89113.0,Urban with Major Conurbation,0.161,0.18,0.066,0.0,1.0,11.39766050629526,2022,2,WEYBRIDGE 33/11KV,Runnymede
FREP-268275-G,weather_natural,1.0,126.86666666666666,126.86666666666666,50.9836035710203,0.296735092609588,2022-02-19,7.349999904632568,1013.5999755859376,13.0,0.3000000119209289,matched,E07000065,163091.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,1.0,0.0,12.002063606215954,2022,2,BROAD OAK 33/11KV,Wealden
FREP-268285-G,weather_natural,2.0,150.68333333333334,150.68333333333334,51.0666275092411,0.322967186539106,2022-02-18,8.5,990.2999877929688,34.099998474121094,5.800000190734863,matched,E07000065,163091.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,0.0,0.0,12.002063606215954,2022,2,WADHURST 33/6.6KV,Wealden
FREP-268476-G,weather_natural,1.0,69.13333333333334,69.13333333333334,51.3562729226181,0.0834037905754123,2022-02-19,6.75,1007.5999755859376,21.299999237060547,1.7000000476837158,matched,E09000006,329930.0,Urban with Major Conurbation,0.291,0.5,0.091,1.0,1.0,12.706635789729656,2022,2,SOUTH ORPINGTON 33/11KV,Bromley
FREP-268465-G,technical_asset,3.0,93.91666666666669,93.91666666666669,51.146313212672,0.847145562810736,2022-02-19,7.650000095367432,1010.5,19.89999961853028,0.6000000238418579,matched,E07000105,135818.0,Urban with Significant Rural (rural including hub towns 26-49%),0.291,0.34,0.11,1.0,1.0,11.819071033187548,2022,2,SINGLETON 33/6.6KV,Ashford
FREP-266703-G,technical_asset,0.0,,7.083333333333333,51.4070529386549,-0.373757052190142,2022-02-17,7.099999904632568,1008.5,11.800000190734863,1.3000000715255735,matched,E07000207,140434.0,Urban with Major Conurbation,0.211,0.16,0.057,4.0,1.0,11.852492906498744,2022,2,MOLESEY 33/11KV,Elmbridge
FREP-266699-G,weather_natural,421.0,0.1333333333333333,0.1333333333333333,51.0666275092411,0.322967186539106,2022-02-17,9.449999809265137,1011.7999877929688,13.800000190734863,0.6000000238418579,matched,E07000065,163091.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,4.0,0.0,12.002063606215954,2022,2,WADHURST 33/6.6KV,Wealden
FREP-266746-G,weather_natural,1.0,1.7166666666666666,1.7166666666666666,51.0482500947197,0.168254198204291,2022-02-17,10.449999809265137,1012.2000122070312,14.199999809265137,0.6000000238418579,matched,E07000065,163091.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,4.0,0.0,12.002063606215954,2022,2,CROWBOROUGH TOWN 33/6.6KV,Wealden
FREP-14100-W,weather_natural,108.0,59.583333333333336,71.96666666666667,51.1398734479947,0.270687221882431,2022-02-18,4.949999809265137,1003.2999877929688,18.600000381469727,6.0,matched,E07000116,116263.0,Urban with Significant Rural (rural including hub towns 26-49%),0.213,0.19,0.073,0.0,1.0,11.663610145154312,2022,2,TUNBRIDGE WELLS TOWN 11KV,Tunbridge Wells
FREP-14142-W,weather_natural,0.0,,0.1666666666666666,50.989661506499,-0.240669166666228,2022-02-18,4.099999904632568,1006.2999877929688,15.0,6.400000095367432,matched,E07000228,155159.0,Urban with City and Town,0.155,0.02,0.053,0.0,1.0,11.952205676573094,2022,2,COWFOLD 33/11KV,Mid Sussex
FREP-76753-V,weather_natural,3.0,101.5,101.5,51.3126157196458,0.911552531759317,2022-02-18,8.600000381469727,992.7000122070312,31.89999961853028,4.199999809265137,matched,E07000113,154508.0,Largely Rural (rural including hub towns 50-79%) ,0.407,0.43,0.149,0.0,0.0,11.948001153914678,2022,2,FAVERSHAM 33/11KV,Swale
FREP-77034-V,weather_natural,44.0,104.5992424242424,104.81666666666666,51.2519277517553,0.54987351370232,2022-02-18,8.949999809265137,990.0999755859376,22.299999237060547,4.199999809265137,matched,E07000110,180144.0,Urban with Significant Rural (rural including hub towns 26-49%),0.297,0.32,0.095,0.0,1.0,12.101511810042911,2022,2,SHEPWAY 33/11KV,Maidstone
FREP-288072-Z,weather_natural,111.0,1.9878378378378376,25.55,51.7591797837155,-0.743603919196674,2022-02-19,5.0,1005.5,17.700000762939453,3.5,matched,E06000060,561180.0,Urban with Significant Rural (rural including hub towns 26-49%),0.1874999999999999,0.3,0.06325,1.0,1.0,13.237796988656651,2022,2,WENDOVER PRIMARY,Buckinghamshire
FREP-288140-Z,weather_natural,27.0,46.98333333333333,46.98333333333333,51.7591797837155,-0.743603919196674,2022-02-18,4.199999809265137,999.9000244140624,22.799999237060547,3.900000095367432,matched,E06000060,561180.0,Urban with Significant Rural (rural including hub towns 26-49%),0.1874999999999999,0.3,0.06325,0.0,1.0,13.237796988656651,2022,2,WENDOVER PRIMARY,Buckinghamshire
FREP-288291-Z,weather_natural,1.0,91.68333333333334,91.68333333333334,52.6546936827359,1.45102710043497,2022-02-19,5.449999809265137,1001.7000122070312,11.5,7.300000190734863,matched,E07000144,133839.0,Urban with Significant Rural (rural including hub towns 26-49%),0.129,0.01,0.072,1.0,1.0,11.804392864024903,2022,2,HEMBLINGTON PRIMARY,Broadland
FREP-288093-Z,technical_asset,204.0,9.277287581699346,9.433333333333334,51.8252113234989,1.09282901387655,2022-02-19,6.573999881744385,1008.7000122070312,16.700000762939453,1.2000000476837158,matched,E07000076,151530.0,Largely Rural (rural including hub towns 50-79%) ,0.5249999999999999,0.49,0.173,1.0,0.0,11.928538904130209,2022,2,CHISBON HEATH PRIMARY,Tendring
FREP-288351-Z,technical_asset,1.0,15.05,15.05,51.7998315339375,0.273921971573016,2022-02-19,4.0,1010.7999877929688,12.100000381469728,5.0,matched,E07000077,92650.0,Mainly Rural (rural including hub towns >=80%) ,0.113,0.06,0.054,1.0,0.0,11.436584231713505,2022,2,WHITE RODING PRIMARY,Uttlesford
FREP-60738-C,weather_natural,5.0,27.85,27.85,51.5925620352751,0.612674239747208,2022-02-19,7.300000190734863,1011.7000122070312,11.600000381469728,0.1000000014901161,matched,E07000075,87272.0,Urban with City and Town,0.2639999999999999,0.25,0.073,1.0,1.0,11.376784957277593,2022,2,UPLANDS PK PRIMARY,Rochford
FREP-290811-Z,weather_natural,0.0,,30.45,52.1097479270073,1.09671905265498,2022-02-18,9.550000190734863,982.5999755859376,35.0,2.799999952316284,matched,E07000203,105725.0,Mainly Rural (rural including hub towns >=80%) ,0.244,0.01,0.071,0.0,0.0,11.56859666234069,2022,2,CLAYDON CEMENT PRIMARY,Mid Suffolk
FREP-61165-C,weather_natural,1.0,123.78333333333332,123.78333333333332,51.8680750681031,0.370549140110797,2022-02-18,9.649999618530272,982.9000244140624,32.5,4.400000095367432,matched,E07000077,92650.0,Mainly Rural (rural including hub towns >=80%) ,0.113,0.06,0.054,0.0,0.0,11.436584231713505,2022,2,DUNMOW PRIMARY,Uttlesford
FREP-60792-C,weather_natural,1.0,116.66666666666669,116.66666666666669,52.4154043568626,0.743753608578155,2022-02-18,6.349999904632568,991.9000244140624,25.700000762939453,3.300000190734864,matched,E07000143,143422.0,Mainly Rural (rural including hub towns >=80%) ,0.207,0.18,0.1,0.0,0.0,11.873546612395812,2022,2,WATER LN PRIMARY,Breckland
FREP-267217-G,weather_natural,90.0,52.95,52.95,51.0187181200991,-0.341498805744159,2022-02-18,9.25,991.2999877929688,31.100000381469727,6.5,matched,E07000227,148784.0,Largely Rural (rural including hub towns 50-79%) ,0.124,0.03,0.056,0.0,0.0,11.910250868717979,2022,2,SOUTHWATER 33/11KV,Horsham
FREP-267433-G,weather_natural,1836.0,0.0666666666666666,0.0666666666666666,51.2137965127279,0.0087803429374094,2022-02-18,8.600000381469727,989.4000244140624,35.70000076293945,5.800000190734863,matched,E07000215,89002.0,Urban with Significant Rural (rural including hub towns 26-49%),0.145,0.07,0.063,0.0,1.0,11.3964141203719,2022,2,CROWHURST 33/11KV,Tandridge
FREP-267325-G,weather_natural,8.0,68.05,68.05,51.3021841078497,-0.546912291036931,2022-02-18,3.75,1007.5999755859376,15.399999618530272,3.500000238418579,matched,E07000217,104432.0,Urban with Major Conurbation,0.22,0.11,0.067,0.0,1.0,11.556291420874999,2022,2,OLD WOKING 33/11KV,Woking
FREP-267562-G,weather_natural,1377.0,6.7333333333333325,6.733333333333333,51.1814205692287,-0.160092441617516,2022-02-18,7.900000095367432,991.7999877929688,29.0,5.300000190734863,matched,E07000211,153828.0,Urban with City and Town,0.217,0.22,0.067,0.0,1.0,11.943590374100134,2022,2,HORLEY 33/11KV,Reigate and Banstead
FREP-267825-G,technical_asset,23.0,72.28333333333333,72.28333333333333,51.2519277517553,0.54987351370232,2022-02-18,7.050000190734863,999.0,22.700000762939453,4.5,matched,E07000110,180144.0,Urban with Significant Rural (rural including hub towns 26-49%),0.297,0.32,0.095,0.0,1.0,12.101511810042911,2022,2,SHEPWAY 33/11KV,Maidstone
FREP-292161-Z,weather_natural,0.0,,17.383333333333333,51.8007818628552,-0.0726492636108153,2022-02-18,4.150000095367432,1000.5999755859376,16.600000381469727,4.5,matched,E07000242,151828.0,Urban with Significant Rural (rural including hub towns 26-49%),0.1669999999999999,0.04,0.06,0.0,1.0,11.930503580162194,2022,2,EAST HERTFORD PRIMARY,East Hertfordshire
FREP-292127-Z,weather_natural,0.0,,9.366666666666667,51.9533026313802,0.944234898235961,2022-02-18,3.400000095367432,1004.5,15.300000190734863,2.700000047683716,matched,E07000071,194475.0,Urban with Significant Rural (rural including hub towns 26-49%),0.287,0.34,0.099,0.0,1.0,12.178058899074975,2022,2,LANGHAM PRIMARY,Colchester
FREP-292407-Z,weather_natural,0.0,,65.1,51.8680750681031,0.370549140110797,2022-02-18,8.800000190734863,985.5999755859376,30.5,4.400000095367432,matched,E07000077,92650.0,Mainly Rural (rural including hub towns >=80%) ,0.113,0.06,0.054,0.0,0.0,11.436584231713505,2022,2,DUNMOW PRIMARY,Uttlesford
FREP-292949-Z,weather_natural,0.0,,4.2,51.7300485091979,0.454425943444458,2022-02-18,9.149999618530272,987.0,21.89999961853028,1.600000023841858,matched,E07000070,183471.0,Urban with City and Town,0.2639999999999999,0.13,0.077,0.0,1.0,12.119811895840279,2022,2,WEST CHELMSFORD PRIMARY,Chelmsford
FREP-76871-V,weather_natural,5.0,119.66666666666669,119.66666666666669,51.1693386780882,0.613768125016,2022-02-18,8.449999809265137,994.0,29.100000381469727,4.5,matched,E07000110,180144.0,Urban with Significant Rural (rural including hub towns 26-49%),0.297,0.32,0.095,0.0,1.0,12.101511810042911,2022,2,HEADCORN 33/6.6KV,Maidstone
FREP-76979-V,weather_natural,4.0,120.33333333333331,120.33333333333331,51.2563268556425,1.02368290117269,2022-02-18,6.150000095367432,1000.7000122070312,21.100000381469727,4.199999809265137,matched,E07000106,158723.0,Urban with City and Town,0.248,0.17,0.1,0.0,1.0,11.974915823549752,2022,2,CHARTHAM 33/11KV,Canterbury
FREP-76959-V,technical_asset,45.0,10.666666666666666,10.666666666666666,51.4045566173903,0.158883981391679,2022-02-18,7.199999809265137,996.7000122070312,28.600000381469727,2.900000095367432,matched,E07000111,121194.0,Largely Rural (rural including hub towns 50-79%) ,0.249,0.33,0.075,0.0,0.0,11.705147846441445,2022,2,SWANLEY 33/11KV,Sevenoaks
FREP-77084-V,weather_natural,63.0,5.583333333333333,5.583333333333333,51.0866497080577,1.18487877277459,2022-02-19,6.283999919891357,1007.0999755859376,26.600000381469727,1.899999976158142,matched,E07000112,110372.0,Urban with Significant Rural (rural including hub towns 26-49%),0.3339999999999999,0.43,0.145,1.0,1.0,11.611611757468927,2022,2,FOLKESTONE EAST 33/11KV,Folkestone and Hythe
FREP-285542-Z,technical_asset,1.0,6.25,6.25,52.5938665883332,-0.266549961436331,2022-02-17,7.25,999.7999877929688,15.600000381469728,0.5,matched,E06000031,218017.0,Urban with City and Town,0.3309999999999999,0.32,0.156,4.0,1.0,12.292328320382191,2022,2,PETERBOROUGH NORTH GRID,Peterborough
FREP-285606-Z,technical_asset,3.0,13.0125,23.766666666666666,51.5571815966734,0.267711486430724,2022-02-17,6.949999809265137,1010.0,7.0,0.2000000029802322,matched,E09000016,264786.0,Urban with Major Conurbation,0.323,0.51,0.108,4.0,1.0,12.486677231556683,2022,2,CRANHAM PRIMARY,Havering
FREP-285745-Z,weather_natural,1.0,3.6,3.6,51.724849731361,0.666506126793838,2022-02-17,9.600000381469728,1010.0,16.799999237060547,0.9000000357627869,matched,E07000074,67624.0,Mainly Rural (rural including hub towns >=80%) ,0.185,0.05,0.086,4.0,0.0,11.121718228608763,2022,2,MALDON WICK PRIMARY,Maldon
FREP-285835-Z,technical_asset,1.0,18.683333333333334,18.683333333333334,51.7534500785572,-0.579184111871018,2022-02-17,7.699999809265137,1010.2999877929688,14.300000190734863,0.7000000476837158,matched,E07000096,156299.0,Urban with Significant Rural (rural including hub towns 26-49%),0.219,0.43,0.085,4.0,1.0,11.959526118436445,2022,2,BERKHAMSTED PRIMARY,Dacorum
FREP-285841-Z,technical_asset,8.0,4.391666666666667,6.333333333333333,52.0524483362074,1.16906488753244,2022-02-17,7.650000095367432,1009.5999755859376,11.300000190734863,1.0,matched,E07000202,139331.0,Urban with City and Town,0.296,0.25,0.141,4.0,1.0,11.844607676287078,2022,2,FORE HAMLET PRIMARY,Ipswich
FREP-285914-Z,technical_asset,1.0,3.1333333333333333,3.1333333333333333,51.5625831940633,-0.327024929118219,2022-02-18,10.149999618530272,990.9000244140624,19.100000381469727,3.200000047683716,matched,E09000005,341505.0,Urban with Major Conurbation,0.3239999999999999,0.55,0.155,0.0,1.0,12.741117599174233,2022,2,SUDBURY COURT PRIMARY,Brent
FREP-286012-Z,weather_natural,200.0,9.653583333333332,24.95,51.6969245927576,0.255430767380644,2022-02-18,9.050000190734863,989.7000122070312,21.0,2.5,matched,E07000072,134889.0,Urban with Significant Rural (rural including hub towns 26-49%),0.224,0.14,0.091,0.0,1.0,11.81220749698825,2022,2,ONGAR PRIMARY,Epping Forest
FREP-286080-Z,technical_asset,509.0,0.1,0.1,51.6368427179474,0.349465307572008,2022-02-18,9.449999809265137,987.2000122070312,23.89999961853028,1.600000023841858,matched,E07000068,77316.0,Urban with Significant Rural (rural including hub towns 26-49%),0.159,0.05,0.064,0.0,1.0,11.255656198926642,2022,2,HUTTON PRIMARY,Brentwood
FREP-286212-Z,weather_natural,1.0,152.25,152.25,51.8602325689789,0.994582802303325,2022-02-18,9.399999618530272,987.0999755859376,21.799999237060547,1.5,matched,E07000076,151530.0,Largely Rural (rural including hub towns 50-79%) ,0.5249999999999999,0.49,0.173,0.0,0.0,11.928538904130209,2022,2,ALRESFORD PRIMARY,Tendring
FREP-286408-Z,weather_natural,53.0,25.05440251572327,74.46666666666667,51.7591797837155,-0.743603919196674,2022-02-18,8.550000190734863,983.0999755859376,33.599998474121094,3.700000286102295,matched,E06000060,561180.0,Urban with Significant Rural (rural including hub towns 26-49%),0.1874999999999999,0.3,0.06325,0.0,1.0,13.237796988656651,2022,2,WENDOVER PRIMARY,Buckinghamshire
