Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-260993-G,3,2021-12-19,E07000065,1.2286654169163074,0.725844185020155,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-261145-Z,3,2021-09-21,E06000056,-0.6931471805599453,0.3541812076043717,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-261153-Z,3,2021-09-21,E07000011,1.5003668173797384,0.7671445858630324,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-261340-Z,3,2021-09-21,E07000070,2.5865101165681144,0.847947861061684,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-261745-G,3,2021-12-29,E09000006,1.6094379124341003,1.3364409410402864,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-262144-G,3,2022-01-04,E07000105,1.6956156086751528,1.9902126210040254,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-262555-Z,3,2021-09-30,E07000070,1.5040773967762742,1.1131613590842007,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-262564-G,3,2022-01-08,E07000065,2.120263536200091,2.1591854802559416,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-262603-G,3,2022-01-08,E07000228,2.9400433676934026,2.2539112726583905,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264649-Z,3,2021-10-13,E07000144,2.0773560351888145,0.3307134482791083,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264672-Z,3,2021-10-13,E07000072,0.15415067982725836,0.7786309796714339,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-265004-Z,3,2021-10-15,E07000149,2.0689702418125404,0.543457590223046,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-265372-Z,3,2021-10-19,E07000067,1.864080130807681,1.0449855228857727,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-265373-Z,3,2021-10-19,E07000070,1.2039728043259361,1.1325347584878283,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-265406-Z,3,2021-10-19,E07000010,1.5858280467949668,0.714268630228162,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-265454-Z,3,2021-10-19,E07000077,0.13976194237515863,0.9073665995557505,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-265464-Z,3,2021-10-19,E07000077,0.42744401482693967,1.0255298314586092,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-265490-Z,3,2021-10-19,E07000203,0.6241543090729939,1.1717303321284258,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-265506-Z,3,2021-10-19,E07000147,1.1314021114911006,1.178732367079106,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-265543-G,3,2022-02-05,E07000105,1.402823663071101,2.605968806835674,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-265547-Z,3,2021-10-19,E07000010,1.5077742586576002,1.1698205938144228,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-265550-Z,3,2021-10-20,E07000067,0.6847789308894288,1.138087986458901,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-265567-Z,3,2021-10-20,E07000008,2.1972245773362196,1.0741695175728936,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-265570-Z,3,2021-10-20,E07000203,2.114245463874528,1.3433965407761368,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-265613-Z,3,2021-10-20,E06000055,0.540384426007535,0.8485859640442479,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-265633-Z,3,2021-10-20,E07000143,1.3437347467010947,1.480225791513424,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-265652-Z,3,2021-10-20,E06000055,2.161405479531266,1.461570055099426,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-265666-Z,3,2021-10-20,E07000075,1.33500106673234,1.5200764123404582,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-265692-Z,3,2021-10-20,E06000055,1.2237754316221157,1.2116541508402063,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-265713-Z,3,2021-10-20,E07000143,1.9315214116032138,1.0967286675159202,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266547-G,3,2022-02-16,E07000211,-0.01680711831638129,3.140958453068013,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266579-G,3,2022-02-16,E07000064,1.402823663071101,3.1517695371812504,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266585-G,3,2022-02-16,E07000065,-0.5389965007326869,3.1406186581668414,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266594-G,3,2022-02-16,E07000063,2.1262456078776384,3.014558882942357,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266616-G,3,2022-02-16,E07000064,0.26236426446749106,2.5919153173742284,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266619-G,3,2022-02-16,E07000063,0.9162907318741551,3.0721199167598656,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266624-G,3,2022-02-16,E07000228,1.2188614168196867,3.113484061148984,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266629-G,3,2022-02-16,E07000215,1.339377441332139,3.1876401883660725,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266630-G,3,2022-02-16,E07000110,1.5296729439652377,3.1678957577060527,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266636-G,3,2022-02-16,E07000062,2.3780017322788,2.7054985812413848,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266643-G,3,2022-02-16,E07000063,0.45953232937844013,2.8581573295274976,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266648-G,3,2022-02-16,E07000223,-0.4307829160924542,3.0904518795846254,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266675-G,3,2022-02-17,E07000226,1.3987168811184478,2.846702222318927,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266688-G,3,2022-02-17,E07000115,1.575536360758419,2.8816098174747236,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266689-G,3,2022-02-17,E07000112,1.213923135179104,2.8631711137279376,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266699-G,3,2022-02-17,E07000065,-2.0149030205422647,2.3720858509993565,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266730-G,3,2022-02-17,E07000106,2.142025027981604,2.8223962641029363,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266746-G,3,2022-02-17,E07000065,0.540384426007535,2.7740198603420647,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266748-G,3,2022-02-17,E07000110,2.3353749158170367,2.664952859881618,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266837-G,3,2022-02-17,E07000228,2.2101042401998807,2.764831704755527,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267132-G,3,2022-02-22,E07000111,4.283586561860629,2.699075956289665,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267475-G,3,2022-02-26,E07000112,1.0355541527009728,2.317766439113299,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267512-G,3,2022-02-26,E09000006,0.1823215567939546,2.362826669706665,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-268015-G,3,2022-02-22,E07000063,3.122364924487357,2.5041434407210654,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-268306-G,3,2022-02-26,E07000105,1.3437347467010947,2.32638688653287,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-268431-G,3,2022-03-14,E07000112,0.4054651081081644,1.0901192674568607,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-268593-G,3,2022-02-22,E07000064,-0.3101549283038396,2.695854554091649,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-268633-G,3,2022-02-26,E07000111,-0.2876820724517809,2.435548990421745,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-268779-G,3,2022-02-22,E07000065,1.5003668173797384,2.518679831444631,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-268816-G,3,2022-02-22,E07000108,3.9016359125416593,2.682743385498379,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269041-G,3,2022-02-22,E07000111,4.166148294351085,2.641644407078054,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269258-G,3,2022-02-26,E07000227,0.41651494429474933,2.3309630795277414,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269263-G,3,2022-03-14,E07000110,0.9932517730102834,1.2255849251637827,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269263-Z,3,2021-11-11,E07000069,1.3694872428035094,0.6157574554922721,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269467-G,3,2022-02-22,E07000065,4.295015257684252,2.630145156167656,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269520-G,3,2022-02-22,E07000065,4.425046212737624,2.546081679636606,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269527-G,3,2022-03-06,E07000108,0.7259370033829363,1.023144765556237,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269535-Z,3,2021-11-13,E07000099,1.7889778262661782,0.8057516976325384,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269585-Z,3,2021-11-13,E07000072,1.2762934659055623,0.590319864658453,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269718-G,3,2022-02-22,E07000111,4.2475424072940875,2.707740463859046,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269766-G,3,2022-02-22,E07000112,4.263383854543109,2.354427208033376,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269802-G,3,2022-02-22,E07000064,4.066459358732565,2.5375499704547146,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269836-G,3,2022-02-22,E07000065,4.294560608892605,2.6840475686018324,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269840-G,3,2022-02-22,E07000116,4.371555334806586,2.710346966762825,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269875-G,3,2022-02-22,E09000006,-0.35667494393873245,2.2887285417704297,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269911-G,3,2022-02-22,E07000116,4.035419883572071,2.6975098277184064,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269921-G,3,2022-02-22,E07000064,4.116051692882674,2.6374731145160526,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269922-G,3,2022-02-22,E07000065,4.386599496519016,2.6471266846722576,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269945-G,3,2022-02-22,E07000065,4.379732338120508,2.650733196901696,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269959-G,3,2022-02-22,E07000111,4.067030460975386,2.5016842760780955,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269963-G,3,2022-02-22,E07000064,3.920982746799618,2.2858590769257083,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269964-G,3,2022-02-22,E09000006,3.3649943329981946,2.405950672146574,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269966-G,3,2022-02-22,E07000210,4.3045154422322724,2.6423660054127582,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269967-G,3,2022-02-22,E07000228,4.041002386684607,2.3078532012012762,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269980-G,3,2022-02-22,E07000116,1.992430164690206,2.2307672654823403,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269982-G,3,2022-02-22,E09000029,4.401011934584962,2.6761874041464195,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269988-G,3,2022-02-22,E07000105,4.575398027654421,2.666403903577232,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-270009-G,3,2022-02-22,E07000106,2.681021528714291,1.9001744857689329,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-270021-G,3,2022-02-22,E07000105,4.638282537438293,2.684241455358846,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-270033-G,3,2022-02-22,E07000065,4.321701447189179,2.5072982130349684,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-270036-G,3,2022-02-22,E07000112,4.355853760369858,2.4329548214431345,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-270045-G,3,2022-02-22,E07000116,-2.1484344131667874,2.465367341005514,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-270055-G,3,2022-02-22,E07000227,4.344238228612225,2.649213022250762,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-270056-G,3,2022-02-22,E07000108,4.231930225174664,2.7077415233841107,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-270058-G,3,2022-02-22,E07000111,3.04848283893952,2.4906849426101196,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-270071-G,3,2022-02-22,E07000065,3.9743716304926813,2.0673135286083335,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-270074-G,3,2022-02-22,E07000065,3.9874396447129,2.6294455676242006,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-270095-G,3,2022-02-22,E07000228,4.264790324535862,2.687280345901361,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-270126-G,3,2022-03-07,E07000105,-0.456758402495715,1.2153588369628383,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-270127-G,3,2022-02-22,E07000106,4.739555380686534,2.501838123225001,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-270128-G,3,2022-02-22,E07000228,4.086536379774289,2.6798261027210164,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-270129-G,3,2022-02-22,E06000043,0.5690945318899664,2.2148480344793127,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-270143-G,3,2022-02-22,E07000112,4.319929575186295,2.663782035027446,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-270149-G,3,2022-02-22,E07000112,0.2751032902449208,2.4428673482029524,1.6885301105693615,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
