Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-289710-Z,4,2022-02-21,E07000074,3.475067230228611,3.109760899868278,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-289717-Z,4,2022-02-21,E07000009,2.5764217586237734,2.3856168003437537,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-289726-Z,4,2022-02-21,E07000077,1.1526795099383853,2.3803585737149158,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-289728-Z,4,2022-02-21,E06000056,0.7339691750802005,2.4640015190427818,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-289744-Z,4,2022-02-21,E07000067,2.0835995518284998,2.5533800513426126,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-289747-Z,4,2022-02-21,E07000067,2.0835995518284998,2.5533800513426126,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-289807-Z,4,2022-02-23,E07000200,3.6086631202571353,2.1390693575402504,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-289828-Z,4,2022-02-23,E07000143,3.224194986345801,2.274490939826582,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-289892-Z,4,2022-02-21,E07000067,3.2141982353170895,2.543854546269454,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-289952-Z,4,2022-02-23,E07000068,1.208960345836975,2.358850939565689,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-289960-Z,4,2022-02-23,E07000147,1.4469189829363254,2.219321329880059,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290074-Z,4,2022-02-23,E07000203,-0.5389965007326869,2.5028859039472042,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290084-Z,4,2022-02-23,E07000076,1.7692866133759964,2.1855011502104027,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290122-Z,4,2022-02-23,E07000203,0.9096017437233584,2.500500273194821,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290141-Z,4,2022-02-23,E07000149,0.9096017437233584,2.174153729082762,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290145-Z,4,2022-03-01,E07000071,0.0,0.9537359612366514,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290227-Z,4,2022-02-23,E07000242,2.7880929087757464,2.166956708558463,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290241-Z,4,2022-02-23,E07000149,3.3945083935113587,2.1899119205255166,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290259-Z,4,2022-02-23,E07000071,0.659245628884264,2.3344595137390085,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290263-Z,4,2022-02-23,E07000067,-1.2611312181658847,2.31357698513752,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290269-Z,4,2022-02-21,E07000077,4.0100567456995115,2.926911977392974,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290282-Z,4,2022-02-23,E07000070,1.3904523712685544,2.194461695965137,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290284-Z,4,2022-02-23,E07000241,2.8763855159214247,2.4456861793249844,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290300-Z,4,2022-02-23,E07000076,0.6061358035703155,2.452206596691931,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290303-Z,4,2022-02-23,E07000072,2.3513752571634776,2.139320312056121,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290311-Z,4,2022-02-23,E07000143,1.589235205116581,2.2001645665523846,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290342-Z,4,2022-02-23,E07000200,2.157559320943788,2.157597568624759,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290398-Z,4,2022-02-23,E07000143,2.134166441369082,2.317757751468327,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290415-Z,4,2022-02-23,E07000147,0.31237468504215243,2.4940182889157168,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290502-Z,4,2022-02-23,E07000009,1.3566938913436,2.465708096311128,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290525-G,4,2022-09-08,E07000227,-0.6286086594223742,1.339750997223011,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290548-G,4,2022-09-08,E07000105,2.0689702418125404,1.2988902948331107,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290567-Z,4,2022-02-23,E07000203,2.0390534807745477,2.4911814960428,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290580-Z,4,2022-02-23,E07000011,0.6847789308894288,2.4382779749159065,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290584-Z,4,2022-02-23,E07000146,0.5596157879354227,2.3507923540752618,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290601-G,4,2022-09-08,E09000006,1.462483499477437,1.2913196053573286,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290619-Z,4,2022-02-23,E06000060,3.181520038324432,2.3081069330772035,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290632-Z,4,2022-02-23,E07000242,1.4311083769096833,2.166956708558463,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290654-G,4,2022-09-08,E07000228,1.2947271675944,1.392773072345766,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-290984-Z,4,2022-02-23,E07000067,1.496642418288756,2.3574916102595553,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-291000-Z,4,2022-02-25,E07000067,-0.33314444652853825,2.36722596236289,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-291024-Z,4,2022-02-25,E07000011,1.9315214116032138,2.3763232536930285,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-291132-Z,4,2022-02-25,E06000060,1.8666607774011728,2.1244058148594682,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-291133-Z,4,2022-02-25,E07000074,4.549128795104466,2.276892006878289,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-291175-Z,4,2022-02-25,E07000144,1.4891517465595985,1.9669041327547172,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-291225-Z,4,2022-02-25,E07000075,1.6739764335716716,2.0470152032102362,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-291413-G,4,2022-09-15,E07000211,0.4382549309311553,1.1365233108383037,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-291465-G,4,2022-09-15,E07000065,0.9555114450274363,1.1401379666227742,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-291743-Z,4,2022-03-01,E06000060,2.9249520914929437,0.8396559421035461,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-291754-Z,4,2022-03-01,E07000070,1.0414538748281612,0.8890722066944443,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-291756-Z,4,2022-03-01,E07000077,1.1786549963416462,0.9668817331146529,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-291844-Z,4,2022-03-01,E07000070,-0.35667494393873245,1.0882841456580523,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-291971-Z,4,2022-03-01,E07000076,1.4929040961781488,1.0364718442829233,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-291981-Z,4,2022-03-01,E07000074,3.060270794691562,1.0170288197519608,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-292034-Z,4,2022-03-01,E07000012,1.3609765531356006,1.026963177741157,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-292036-Z,4,2022-03-01,E07000143,1.3694872428035094,0.911822837035664,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-292112-Z,4,2022-03-02,E07000067,-2.4849066497880004,1.011108976719354,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-292247-Z,4,2022-03-02,E07000012,3.8652807428760143,1.0336514746539363,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-292275-Z,4,2022-03-02,E06000060,2.265229306450277,1.0264032509142427,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-292310-Z,4,2022-03-02,E07000010,1.4586150226995167,0.9685199172867234,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-292551-G,4,2022-09-27,E07000065,2.6330871626287546,1.406399602153632,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-292722-G,4,2022-09-29,E09000008,-1.791759469228055,1.2701389388193511,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-292735-G,4,2022-09-29,E07000228,1.1989602625023918,1.236301392307564,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-293705-Z,4,2022-03-10,E07000147,1.3480731482996928,0.9743640636895756,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-293715-G,4,2022-10-07,E07000111,1.8794650496471605,1.3177509713581688,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-293730-Z,4,2022-03-10,E06000056,-0.5389965007326869,1.0548283617290097,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-293738-Z,4,2022-03-10,E07000203,-2.3025850929940455,1.067637423247981,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-293853-Z,4,2022-03-11,E07000070,2.1162555148025524,1.2057241267116496,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-293857-Z,4,2022-03-11,E07000010,1.6160824551527688,1.1161422094417,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-293885-Z,4,2022-03-11,E07000203,0.42744401482693967,1.295482902654783,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-293964-Z,4,2022-03-11,E07000009,1.8164520818184267,1.3794064439303597,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-293972-Z,4,2022-03-11,E07000147,-1.0033021088637848,1.190693267179199,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-293987-G,4,2022-10-11,E07000064,1.9786999718783043,0.9053915572054078,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-294034-G,4,2022-10-11,E07000210,1.0296194171811581,1.0353703832100973,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-294062-G,4,2022-10-12,E07000106,2.277267285009756,0.9424333497249827,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-294079-G,4,2022-10-12,E07000065,-1.3862943611198906,1.107676598014438,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-294790-Z,4,2022-03-16,E07000070,1.8614928072427301,1.1048879886965919,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295159-G,4,2022-10-21,E07000110,0.4906229164484712,1.3691922183679028,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295165-G,4,2022-10-21,E07000112,1.5187835441659694,1.374588676571204,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295250-Z,4,2022-03-19,E06000055,1.0236492501946544,0.6937905993347995,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295257-G,4,2022-10-23,E07000216,2.0037297199441397,1.3511606078315772,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295257-Z,4,2022-03-19,E07000096,2.0193376176101303,0.9017756455121007,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295279-Z,4,2022-03-19,E09000003,-0.5679840376059393,0.8908328472009384,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295283-G,4,2022-10-23,E07000108,2.8114087140893633,1.3982243093959132,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295291-G,4,2022-10-23,E07000227,0.5784842722398056,1.5252452073992209,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295297-G,4,2022-10-23,E07000228,1.8191584434161694,1.4572504881886328,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295300-G,4,2022-10-23,E07000210,-0.6603573577369544,1.5363056105326343,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295301-G,4,2022-10-23,E07000065,1.9387416595767009,1.3931947830197786,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295305-G,4,2022-10-23,E07000228,2.8631528086548506,1.4532270883033647,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295307-G,4,2022-10-23,E07000111,2.1536983122863287,1.4502023269053126,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295310-G,4,2022-10-23,E07000116,2.445241393395569,1.4654361782572813,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295319-G,4,2022-10-23,E07000215,-0.40546510810816444,1.4142367792409893,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295325-G,4,2022-10-23,E07000111,3.099341256173011,1.4146250188594953,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295327-G,4,2022-10-23,E07000107,3.7800142625077804,1.4523129904888772,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295351-G,4,2022-10-23,E07000112,1.8055527913603908,1.7488364790808593,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295365-G,4,2022-10-23,E07000227,2.418885548690206,1.7127963378408917,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295715-G,4,2022-10-26,E07000228,2.222820124525183,1.4206281085470827,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-295730-G,4,2022-10-23,E07000228,-1.791759469228055,1.4532270883033647,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-296112-G,4,2022-10-30,E07000110,1.9045919997245824,1.1602262468095281,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-296325-Z,4,2022-03-25,E07000077,1.6325031853650964,0.7213685370848175,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-297576-Z,4,2022-02-21,E07000242,1.777773227253315,2.931700591676062,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-297684-Z,4,2022-02-23,E07000241,1.2622417124499117,2.136455192024423,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-298706-G,4,2022-11-18,E07000109,-1.3862943611198906,1.0842510829955918,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-298990-G,4,2022-11-21,E07000110,1.076139432816051,1.2550185087258197,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-299061-G,4,2022-11-21,E07000063,2.187922184673906,1.6783817781304915,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-299066-G,4,2022-11-21,E07000115,0.9808292530117262,1.435907537257407,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-299078-G,4,2022-11-21,E06000035,2.4069451083182885,1.3814111890048983,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-299108-G,4,2022-11-21,E07000116,1.7520942128356236,1.6409840861750826,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-299121-G,4,2022-11-21,E07000108,1.7945333961107803,1.8362365945274792,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-299166-G,4,2022-11-22,E06000035,1.1939224684724346,1.4547036942433675,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-299182-G,4,2022-11-22,E07000209,0.9555114450274363,1.5867990163531287,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-299679-G,4,2022-11-26,E07000227,0.8183103235139513,1.180933331033112,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-300005-J,4,2022-10-23,E09000033,0.7808527609790508,1.2493645910010818,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-300084-Z,4,2022-04-16,E06000060,1.622683139184121,0.7586791125896754,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-300531-Z,4,2022-04-20,E07000179,1.6357552207514738,1.047218267982061,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-301406-G,4,2022-12-11,E07000065,1.3609765531356006,1.2070790062796204,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-301410-G,4,2022-12-11,E07000065,3.0516399054922867,1.3359969348292808,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-301412-G,4,2022-12-11,E07000064,3.3872111396874156,1.247712383372268,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-301414-G,4,2022-12-11,E07000064,2.896832324899109,1.231688736100037,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-301416-G,4,2022-12-11,E07000065,2.9240572368471,1.252364896736484,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-301418-G,4,2022-12-11,E07000228,1.6060990111685858,1.2455077697494084,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-301425-G,4,2022-12-11,E07000065,1.5332765514685365,1.3082530000175843,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-301429-G,4,2022-12-11,E07000065,3.228826155721369,1.3012374134640492,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-301434-G,4,2022-12-11,E07000064,3.0970847678142785,1.2733614962897457,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-301438-G,4,2022-12-11,E07000064,2.970414465569701,1.3012651439003444,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-301440-G,4,2022-12-11,E07000105,2.8735646395797834,1.2241796790892336,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-301443-G,4,2022-12-11,E07000065,0.9682504708048661,1.3018700471468496,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-301452-G,4,2022-12-11,E07000064,3.139832617527748,1.3346482651777891,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-301470-G,4,2022-12-11,E06000035,2.6567569067146595,1.1513125616044695,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-301479-G,4,2022-12-11,E07000116,3.355735007585398,1.1423263885268309,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-301485-G,4,2022-12-11,E07000065,-1.791759469228055,1.2630282990002033,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-301542-G,4,2022-12-11,E07000110,2.627081138568543,1.337248032805372,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-301697-G,4,2022-12-13,E07000064,2.221013439300234,1.1386129215784373,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-301727-G,4,2022-12-13,E07000064,0.7419373447293773,1.1833920614959632,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-302242-G,4,2022-12-17,E07000228,2.4807312783775197,0.9598775764355603,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-302296-G,4,2022-12-17,E07000207,-0.5679840376059393,0.9997437408425927,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-302435-Z,4,2022-05-02,E07000203,0.8472978603872037,0.9929522513227033,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-303053-Z,4,2022-05-06,E07000148,1.0589470322756782,0.7786808467674308,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-303087-Z,4,2022-05-06,E07000068,0.4382549309311553,0.8923365020595185,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-303620-G,4,2022-12-27,E07000107,1.3128272092380182,1.0026366179272257,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-303988-G,4,2022-12-30,E07000105,1.0176432261344426,1.5329681753286455,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-303992-G,4,2022-12-30,E07000063,-1.6094379124341003,1.4264549798458046,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-304019-G,4,2022-12-30,E07000105,2.066862759472976,1.5107823420281814,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
