Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-14203-W,4,2022-02-21,E07000064,2.456735772821304,2.5012864156603714,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-14231-W,4,2022-02-21,E07000108,4.31748811353631,2.6383326758078547,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-14715-W,4,2022-10-20,E07000106,0.7014459833746404,1.3987969089704577,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-14747-W,4,2022-10-23,E07000063,3.0106208860477417,1.5023371947445154,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-14773-W,4,2022-10-26,E07000105,1.0986122886681098,0.9236129094690686,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15162-W,4,2023-01-19,E07000064,0.8472978603872037,1.5343825480059556,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15491-W,4,2023-04-11,E07000227,1.6956156086751528,1.1140529232745295,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15801-W,4,2023-07-15,E07000106,2.803360380906535,1.3294931667945187,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-15804-W,4,2023-07-15,E07000062,2.952302715626655,1.1986854103786624,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16289-W,4,2024-03-28,E07000228,-1.791759469228055,1.4064734071799612,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-16649-O,4,2024-01-22,E07000010,1.9339339580085977,1.1009739777066052,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17012-O,4,2024-03-01,E07000071,2.0773560351888145,0.8726448388116399,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-17845-U,4,2021-06-28,E07000228,1.599387576580599,1.3415857000692608,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19316-U,4,2021-11-04,E07000210,1.83790062522591,0.6816715014749432,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19703-U,4,2022-02-23,E07000209,3.417726683613366,2.4936678450567498,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19774-U,4,2022-02-23,E07000065,3.414990703794491,2.364830229902731,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19784-U,4,2022-02-23,E07000064,-1.791759469228055,2.4892390635000288,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19859-U,4,2022-03-10,E07000228,1.7520942128356236,0.6226525705694402,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19863-U,4,2022-03-11,E07000228,0.5306282510621704,0.9496803408484888,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-19939-U,4,2022-03-19,E07000228,0.04879016416943204,0.6946748349415145,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21859-U,4,2023-07-15,E07000228,1.9600947840472698,1.649671985820278,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21866-U,4,2023-07-15,E06000035,1.1526795099383853,1.4698068321936277,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21867-U,4,2023-07-15,E07000211,1.0531499145913523,1.7779089627615678,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21868-U,4,2023-07-15,E07000211,-1.791759469228055,2.110257029128973,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21869-U,4,2023-07-15,E07000105,2.2353763433005955,1.3169191305193557,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21886-U,4,2023-07-15,E07000105,1.5040773967762742,0.9551508013283547,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21890-U,4,2023-07-15,E07000110,2.865053949911875,1.6001533796230414,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21895-U,4,2023-07-15,E07000105,2.7901420898206823,1.351468714550586,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21901-U,4,2023-07-15,E07000065,2.9923933722884763,1.323815971257479,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21905-U,4,2023-07-15,E07000116,-1.6964492894237302,1.396447130462791,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21909-U,4,2023-07-15,E07000116,2.7376090033437546,1.4904303180702079,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21910-U,4,2023-07-15,E07000210,0.7498425242364906,1.5838647581805612,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21911-U,4,2023-07-15,E07000113,1.377926111449374,1.4119176782564655,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21913-U,4,2023-07-15,E07000228,0.540384426007535,1.3963271145730987,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21916-U,4,2023-07-15,E07000064,2.5726122302071057,1.3317417134805858,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21917-U,4,2023-07-15,E07000064,1.4311083769096833,1.4188259143124133,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21921-U,4,2023-07-15,E07000207,4.522693964163853,1.7207027977911187,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21925-U,4,2023-07-15,E07000108,2.3702437414678603,1.5568213026491677,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21927-U,4,2023-07-16,E07000106,2.3158303197440664,1.2671559081997752,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21938-U,4,2023-07-16,E07000211,-0.2231435513142097,1.3825516181026314,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-21942-U,4,2023-07-16,E07000063,-0.2025242641114741,1.3329803611515703,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22589-U,4,2024-01-22,E07000115,2.221013439300234,1.3841967182012906,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22590-U,4,2024-01-22,E06000035,2.9222651216721185,1.6149524204249377,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22591-U,4,2024-01-22,E07000227,1.6739764335716716,1.335433470489489,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22609-U,4,2024-01-22,E07000064,-1.791759469228055,2.0267313826260027,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22612-U,4,2024-01-22,E07000108,-1.3217558399823195,1.3402506804713703,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22665-U,4,2024-02-19,E09000006,1.4586150226995167,1.4873122352129182,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-22693-U,4,2024-02-22,E07000227,2.0689702418125404,1.720451902960923,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-229139-Z,4,2021-04-04,E07000076,0.7259370033829363,0.6209951866530121,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-230200-Z,4,2021-04-10,E07000072,1.737537915061416,1.0992906923090706,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-234046-Z,4,2021-04-30,E07000147,1.3480731482996928,0.9834417160992892,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-234207-Z,4,2021-04-30,E07000203,0.9229352745928237,1.106831503306157,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-234652-Z,4,2021-05-05,E07000011,2.3207523969494948,1.1672511438190738,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-234979-Z,4,2021-05-05,E07000149,1.791759469228055,1.3481766351482363,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-235136-Z,4,2021-05-05,E07000011,0.23638877806423034,1.0446471938288762,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-235163-Z,4,2021-05-05,E07000147,0.016529301951210506,0.916074646102064,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-235186-Z,4,2021-05-06,E07000146,0.15415067982725836,0.6227835740500155,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-235911-Z,4,2021-05-10,E07000240,1.5040773967762742,1.3092610324067344,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-235982-Z,4,2021-05-10,E07000200,0.659245628884264,1.0916209869290352,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-236030-Z,4,2021-05-10,E07000076,0.24946085963158324,1.1708513663664648,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-237681-Z,4,2021-05-19,E07000203,1.1314021114911006,0.9765362643923262,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-237715-Z,4,2021-05-19,E07000070,1.8484548129046001,1.1661827111481755,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-237747-Z,4,2021-05-19,E07000149,1.33500106673234,0.842967852486571,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-237775-Z,4,2021-05-19,E07000242,2.3497866944783397,1.0704424283425595,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-239517-Z,4,2021-05-27,E07000203,0.06453852113757116,0.7448889969059578,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-239901-Z,4,2021-05-31,E09000014,3.4975171526678324,0.4824017866565443,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-239940-Z,4,2021-05-31,E07000096,1.1837700970084166,0.7056200993046247,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-240250-Z,4,2021-06-02,E09000010,1.9740810260220096,0.8020326914290475,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-240399-Z,4,2021-06-02,E06000060,-0.6603573577369544,1.0492551293660863,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-241795-Z,4,2021-06-10,E07000146,3.2587373582933314,1.188665738830648,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-242459-Z,4,2021-07-19,E07000069,0.7339691750802005,1.091415025161457,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243957-Z,4,2021-06-20,E07000076,0.7884573603642703,1.0606600286293786,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-243963-Z,4,2021-06-20,E07000074,2.2155737160044158,1.3936551868427136,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244006-Z,4,2021-06-20,E07000077,-0.5108256237659907,0.9623582319645163,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-244414-Z,4,2021-06-20,E07000012,-0.958850346292951,1.4061209057350315,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-245387-Z,4,2021-06-28,E07000095,2.52038103798166,1.4033152926563588,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-245405-Z,4,2021-06-28,E06000055,1.6486586255873816,1.315140745082055,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-245417-Z,4,2021-06-28,E07000179,0.5596157879354227,1.3990115276966288,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-245502-Z,4,2021-06-28,E07000012,0.6418538861723947,1.2430521123990952,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-245575-Z,4,2021-06-28,E06000060,2.451005098112319,1.2500949433640365,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-246543-Z,4,2021-07-03,E07000009,0.5306282510621704,0.9702654472817076,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-246550-Z,4,2021-07-03,E07000149,2.028148247292285,1.2804092308603976,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-246569-Z,4,2021-07-03,E07000149,0.4382549309311553,1.196681589575228,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-246571-Z,4,2021-07-03,E07000149,0.8614824953791601,0.9238080526975421,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-247323-Z,4,2021-07-07,E07000071,1.5824092400461809,1.143848287680794,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-247387-Z,4,2021-07-07,E07000071,-0.6931471805599453,0.6884622555242781,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-247478-Z,4,2021-07-07,E06000060,1.402823663071101,1.2443226806979482,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-247495-Z,4,2021-07-07,E07000010,0.5784842722398056,0.924201843384323,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-247499-Z,4,2021-07-07,E07000011,1.692552819144607,1.2695452976116006,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-247682-Z,4,2021-07-09,E07000149,1.6708465405627437,0.5772410015514657,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-247761-Z,4,2021-07-09,E07000203,1.7077738131549622,1.2223783446565748,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-247768-Z,4,2021-07-10,E07000071,2.2155737160044158,1.1289702091112388,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-247776-Z,4,2021-07-09,E07000203,2.336986519711378,0.776229617623436,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-247846-Z,4,2021-07-09,E07000200,1.308332819650179,0.893671923123127,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-247859-Z,4,2021-07-10,E07000071,2.0082140323914683,1.170114311404737,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-247872-Z,4,2021-07-10,E07000070,1.9387416595767009,1.1924901793770992,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-248040-Z,4,2021-07-11,E07000076,0.5007752879124892,0.493953949003864,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-248878-G,4,2021-04-10,E07000064,2.1709566505156093,0.8238873085509748,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249042-Z,4,2021-07-16,E06000060,0.3483066942682158,0.7509848931669325,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249176-Z,4,2021-07-16,E07000200,0.6505875661411494,0.9889617867400315,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249198-Z,4,2021-07-16,E06000056,1.2855527913183589,0.8083739966140704,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249342-Z,4,2021-07-18,E06000056,-0.3101549283038396,0.5026107541750289,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249390-Z,4,2021-07-18,E07000012,0.7498425242364906,0.7826859649459612,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249392-Z,4,2021-07-18,E07000095,0.6241543090729939,0.8322277004873719,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249453-Z,4,2021-07-18,E06000056,0.9808292530117262,0.7409506988809588,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249467-G,4,2021-04-21,E07000064,2.0794415416798357,0.9873878645743926,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249490-Z,4,2021-07-19,E09000010,1.0473189942805592,0.40915187032662603,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249495-Z,4,2021-07-19,E07000146,0.4054651081081644,0.8717640555103426,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249524-Z,4,2021-07-19,E07000067,3.3214324131932926,1.1645427685867267,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249557-Z,4,2021-07-19,E06000056,1.5720821258903315,0.5571645320417995,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249584-Z,4,2021-07-19,E07000012,1.536867219599265,1.0929206252253283,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249628-Z,4,2021-07-19,E07000146,0.371563556432483,0.6016560476988805,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249715-Z,4,2021-07-19,E06000032,2.278975227354912,0.8920801353033792,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-249723-Z,4,2021-07-19,E07000102,0.16833531481921474,0.9043504661038451,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-250216-G,4,2021-05-05,E06000043,0.6931471805599453,1.159546646303066,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-250481-G,4,2021-05-10,E07000064,-0.01680711831638129,1.2495330574092038,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251084-Z,4,2021-07-25,E06000056,0.3483066942682158,1.1867527345972375,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251103-Z,4,2021-07-25,E06000034,1.8510760463844744,1.1684396681986402,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251106-Z,4,2021-07-25,E07000146,-0.7270487322356266,0.9104240220050129,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251118-Z,4,2021-07-25,E07000242,-2.70805020110221,1.1505126155264733,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251139-Z,4,2021-07-25,E07000067,1.1735135968412274,0.8781211126238215,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251152-Z,4,2021-07-25,E07000067,2.325650365925042,0.8975398561067993,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251156-Z,4,2021-07-25,E07000067,-0.5679840376059393,0.608761238880336,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251183-Z,4,2021-07-25,E07000077,1.1151415906193203,1.0435304351627406,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251184-Z,4,2021-07-25,E07000068,0.30010459245033816,0.9792981551023192,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251284-Z,4,2021-07-26,E07000075,0.9994056385846617,1.1962428849477476,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251469-Z,4,2021-07-27,E07000008,0.540384426007535,0.9052474211482799,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251494-Z,4,2021-07-27,E07000099,-0.40546510810816444,0.8302440056963032,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251650-Z,4,2021-07-27,E07000143,1.0874389880699844,0.8457258921696887,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251657-Z,4,2021-07-27,E06000060,0.8109302162163288,1.0376074266310307,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251716-Z,4,2021-07-27,E07000144,0.0,1.0565351186051535,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251721-Z,4,2021-07-27,E07000242,0.6847789308894288,0.9659686154671925,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251735-Z,4,2021-07-27,E07000149,1.0473189942805592,1.3605906124745322,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251775-G,4,2021-05-31,E07000108,1.2762934659055623,0.6469559498693112,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251777-G,4,2021-05-31,E07000063,0.7654678421395714,0.4174672685712898,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251887-G,4,2021-06-02,E07000226,0.47000362924573563,0.8996197875009739,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251947-G,4,2021-06-02,E07000217,-0.10536051565782628,0.6436585456417744,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-251973-G,4,2021-05-27,E09000021,-1.791759469228055,0.8520058549110878,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-252364-G,4,2021-06-10,E07000112,0.4489502200479032,0.9704575032952002,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-253236-G,4,2021-06-24,E07000106,2.3561258599220753,0.523349292499719,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-253333-G,4,2021-06-28,E07000228,0.28768207245178085,1.0307317509028198,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-253542-G,4,2021-07-03,E07000106,2.411439497906128,1.1947035661883345,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-253726-Z,4,2021-08-05,E06000055,2.2082744135228043,1.2855729330905832,1.671237758593533,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
