Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-254585-Z,0,2021-08-10,E06000056,3.6109179126442243,3.292311136280588,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254648-Z,0,2021-08-10,E07000069,0.6931471805599453,3.312034346811246,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254701-G,0,2021-08-03,E07000108,0.6931471805599453,3.204134747270615,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254705-Z,0,2021-08-10,E07000149,0.0,3.710471785505657,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254742-G,0,2021-08-03,E09000006,2.0794415416798357,3.525568575673767,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-254978-G,0,2021-08-14,E07000110,0.6931471805599453,3.3117624518456696,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-255086-G,0,2021-08-20,E07000113,6.6039438246004725,3.244738745843546,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-255306-G,0,2021-08-29,E09000006,2.995732273553991,3.3782361005680324,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-255357-Z,0,2021-08-14,E07000099,5.932245187448011,3.3463230517903417,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-255482-G,0,2021-09-05,E07000227,6.385194398997726,3.0797409687687773,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-255504-G,0,2021-09-06,E07000209,5.966146739123692,3.151068274861853,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-255511-G,0,2021-09-06,E07000226,5.5053315359323625,3.2875564329886604,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-255608-G,0,2021-09-10,E07000228,4.890349128221754,2.9500527989653667,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-255705-G,0,2021-09-14,E07000113,5.337538079701318,2.5970950843989806,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-255716-G,0,2021-09-14,E07000109,4.02535169073515,2.749263621312519,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-256044-G,0,2021-10-01,E07000111,1.0986122886681098,3.30174066643825,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-256049-G,0,2021-10-01,E07000212,4.248495242049359,3.0801543041840316,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-256053-G,0,2021-10-01,E07000210,5.863631175598097,2.8293133895649794,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-256443-Z,0,2021-08-20,E07000149,3.1780538303479458,3.5488540191706,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-256541-Z,0,2021-08-20,E07000068,4.219507705176107,3.522227768603965,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-257349-G,0,2021-11-12,E07000065,0.6931471805599453,2.93523380439676,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-257658-G,0,2021-11-16,E09000006,1.6094379124341003,2.9652914281492686,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-257659-G,0,2021-11-16,E09000006,2.772588722239781,2.9652914281492686,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-257665-Z,0,2021-08-26,E07000203,0.0,3.162523244272716,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259154-Z,0,2021-09-05,E07000074,2.9444389791664403,2.9916337488172537,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259189-Z,0,2021-09-05,E07000149,2.3978952727983707,3.056864894428317,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259308-Z,0,2021-09-06,E06000056,4.30406509320417,3.2088359863236904,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-260203-Z,0,2021-09-14,E07000241,5.673323267171493,3.1054602230010513,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-260207-G,0,2021-12-10,E07000111,0.6931471805599453,3.1836122299248686,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-260254-Z,0,2021-09-14,E07000242,5.043425116919247,2.8348576818200937,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-260339-Z,0,2021-09-14,E07000147,0.6931471805599453,2.753888190197795,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-260344-Z,0,2021-09-14,E07000146,1.6094379124341003,2.469157329409752,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-260370-Z,0,2021-09-14,E07000200,1.3862943611198906,2.9881107350045686,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-261295-G,0,2021-12-23,E07000064,0.6931471805599453,3.1020093777889066,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-261413-G,0,2021-12-24,E09000006,2.302585092994046,3.27828668082838,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-261417-G,0,2021-12-24,E07000064,4.983606621708336,3.0075566101783062,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-261903-J,0,2021-04-22,E09000020,0.6931471805599453,2.4710002738677312,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-262546-Z,0,2021-10-01,E06000056,0.0,3.0452647002588935,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-262709-Z,0,2021-10-01,E07000070,3.5553480614894135,3.0664062913640855,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-262710-Z,0,2021-10-01,E07000203,0.6931471805599453,3.167361014835449,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-262737-Z,0,2021-10-01,E07000077,2.995732273553991,3.174838591212457,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-262839-Z,0,2021-10-01,E07000203,0.6931471805599453,2.8801717447444206,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264261-Z,0,2021-10-11,E07000076,6.008813185442595,2.5159338651707195,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266249-G,0,2022-02-13,E06000035,3.6109179126442243,2.6902691574811897,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266858-G,0,2022-02-18,E07000063,5.056245805348308,2.784788699770321,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266864-G,0,2022-02-18,E07000115,6.529418838262226,2.7333189494947883,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266868-G,0,2022-02-18,E07000227,6.590301048196686,3.3739056284454714,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266878-G,0,2022-02-18,E07000113,6.210600077024653,3.063875011044452,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266881-G,0,2022-02-18,E07000210,3.5553480614894135,3.355864854307367,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266893-G,0,2022-02-18,E07000116,6.226536669287466,3.3280992772178144,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266898-G,0,2022-02-18,E07000108,6.405228458030842,3.725611518347855,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266908-G,0,2022-02-18,E07000108,4.709530201312334,3.725611518347855,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266910-G,0,2022-02-18,E07000112,6.148468295917647,3.541258786373239,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266921-G,0,2022-02-18,E07000210,1.0986122886681098,3.5450933487146368,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266926-G,0,2022-02-18,E07000209,5.056245805348308,3.5006332226876773,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266933-G,0,2022-02-18,E07000065,5.003946305945459,3.398054565801263,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266939-G,0,2022-02-18,E07000217,5.634789603169249,3.2419814971827043,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266942-G,0,2022-02-18,E07000111,3.6375861597263857,3.4996700785018913,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266945-G,0,2022-02-18,E07000228,4.499809670330265,3.1991007391631374,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266946-G,0,2022-02-18,E07000106,7.620214770574455,3.265262332126806,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266958-G,0,2022-02-18,E07000216,4.820281565605037,3.4667655342235744,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266960-G,0,2022-02-18,E07000216,7.04141166379481,3.4667655342235744,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266961-G,0,2022-02-18,E07000228,5.043425116919247,3.1991007391631374,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266962-G,0,2022-02-18,E07000216,4.382026634673881,3.4667655342235744,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266963-G,0,2022-02-18,E07000217,4.844187086458591,3.3403345620082794,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266964-G,0,2022-02-18,E07000065,0.0,3.3097549526043117,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266967-G,0,2022-02-18,E07000112,1.3862943611198906,4.440256660731501,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266970-G,0,2022-02-18,E07000105,5.934894195619588,3.2775901194677193,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266971-G,0,2022-02-18,E07000065,4.174387269895637,3.398054565801263,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266974-G,0,2022-02-18,E07000210,4.219507705176107,3.5450933487146368,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266977-G,0,2022-02-18,E07000228,5.91350300563827,3.1991007391631374,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266978-G,0,2022-02-18,E09000029,0.6931471805599453,3.5134876864957185,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266979-G,0,2022-02-18,E07000228,6.439350371100098,3.8805666240665793,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266982-G,0,2022-02-18,E07000115,2.9444389791664403,3.539582730399011,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266984-G,0,2022-02-18,E07000228,7.666221925662725,3.6140691231441013,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266985-G,0,2022-02-18,E07000215,6.210600077024653,4.090322260922504,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266986-G,0,2022-02-18,E07000115,6.569481420414296,3.539582730399011,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266993-G,0,2022-02-18,E07000115,5.575949103146316,3.539582730399011,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266994-G,0,2022-02-18,E07000064,3.9318256327243257,5.696642130205762,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266995-G,0,2022-02-18,E07000064,5.82600010738045,4.035632679271888,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266996-G,0,2022-02-18,E07000112,0.6931471805599453,3.714515719814052,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267000-G,0,2022-02-18,E07000217,5.87493073085203,3.644926777069534,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267002-G,0,2022-02-18,E07000111,6.0330862217988015,3.6836643512831335,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267003-G,0,2022-02-18,E07000112,1.0986122886681098,3.2847050453202775,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267004-G,0,2022-02-18,E07000228,6.495265555937008,3.904084257545795,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267006-G,0,2022-02-18,E07000112,5.560681631015528,3.492320729408775,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267007-G,0,2022-02-18,E07000210,7.170119543449628,3.7250624465932503,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267019-G,0,2022-02-18,E07000210,6.86171134048073,3.7250624465932503,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267022-G,0,2022-02-18,E07000226,5.303304908059076,3.784033982785959,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267026-G,0,2022-02-18,E07000109,1.791759469228055,3.5646528791098797,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267031-G,0,2022-02-18,E07000228,8.016317898503415,3.72227701910604,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267032-G,0,2022-02-18,E07000228,6.285998094508865,3.6140691231441013,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267033-G,0,2022-02-18,E07000215,5.209486152841421,3.5160774086654563,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267034-G,0,2022-02-18,E07000064,3.7612001156935624,3.379353778840483,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267037-G,0,2022-02-18,E07000065,6.192362489474872,3.614728830450428,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267043-G,0,2022-02-18,E07000063,5.831882477283517,3.8102895559825174,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267046-G,0,2022-02-18,E07000115,5.752572638825633,4.2440307376606485,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267047-G,0,2022-02-18,E07000210,4.7535901911063645,3.7250624465932503,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267048-G,0,2022-02-18,E07000228,7.2254814727822945,3.904084257545795,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267049-G,0,2022-02-18,E07000210,5.1647859739235145,3.7250624465932503,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267050-G,0,2022-02-18,E07000207,0.6931471805599453,4.00764769679839,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267051-G,0,2022-02-18,E07000227,5.840641657373398,3.430718281377506,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267055-G,0,2022-02-18,E07000228,4.727387818712341,3.72227701910604,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267056-G,0,2022-02-18,E07000228,4.897839799950911,3.72227701910604,3.324362702416561,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
