Incident Reference,cause_group_official,customers_v2_event_excl_reinterruptions,duration_A_customer_weighted_hours,duration_B_full_span_hours,lat,lon,incident_date_utc,temperature_0h,pressure_msl_0h,gust_0h,precipitation_24h_sum,weather_status_v3,LAD21CD,population,rural_urban_classification,deprivation_gap_pct,morans_i,income_deprivation_rate,cv_fold_v3,urban_binary,log_population,incident_year,incident_month,substation,LAD21NM
FREP-329200-J,technical_asset,62.0,1.7432249322493223,11.95,51.4536127396382,-0.193011178400398,2023-10-20,13.899999618530272,975.2000122070312,6.900000095367432,16.799999237060547,matched,E09000032,333859.0,Urban with Major Conurbation,0.266,0.35,0.107,,1.0,12.718474027137416,2023,10,WANDSWORTH CENTRAL A,Wandsworth
FREP-329211-J,technical_asset,30.0,3.1958333333333337,9.266666666666667,51.5468938429272,-0.0826765771058144,2023-10-20,13.899999618530272,975.7999877929688,8.399999618530273,16.600000381469727,matched,E09000019,222333.0,Urban with Major Conurbation,0.31,0.16,0.179,,1.0,12.311931536978152,2023,10,KING HENRYS WALK 11KV,Islington
FREP-329344-J,technical_asset,25.0,2.428,18.7,51.4375786403443,-0.157745633979461,2023-10-21,14.899999618530272,982.4000244140624,9.899999618530272,0.1000000014901161,matched,E09000032,333859.0,Urban with Major Conurbation,0.266,0.35,0.107,,1.0,12.718474027137416,2023,10,TRINITY CRESCENT,Wandsworth
FREP-82661-C,technical_asset,1.0,6.9,6.9,51.8912786387698,-0.451987536868635,2023-10-22,13.75,1006.0999755859376,7.0,3.0999999046325684,matched,E06000032,233640.0,Urban with City and Town,0.379,0.41,0.155,,1.0,12.361536748154245,2023,10,CHAUL END PRIMARY,Luton
FREP-82386-C,technical_asset,37.0,1.6559523809523808,10.566666666666666,51.6823488121623,-0.313761512631864,2023-10-19,13.949999809265137,984.9000244140624,15.300000190734863,12.600000381469728,matched,E07000098,109483.0,Urban with Major Conurbation,0.312,0.16,0.089,,1.0,11.603524565044435,2023,10,RADLETT PRIMARY,Hertsmere
FREP-82531-C,technical_asset,1.0,2.4,2.4,51.5923388863545,-0.255408189186246,2023-10-21,8.149999618530273,996.2000122070312,5.599999904632568,8.800000190734863,matched,E09000003,398191.0,Urban with Major Conurbation,0.319,0.36,0.111,,1.0,12.894687068649127,2023,10,COLINDALE GRID,Barnet
FREP-336591-G,technical_asset,62.0,1.9317567567567568,12.783333333333331,50.86785223961,0.590893266860253,2023-10-18,16.5,987.2999877929688,18.299999237060547,7.800000190734863,matched,E07000062,91221.0,Urban with City and Town,0.454,0.27,0.202,,1.0,11.421040412713825,2023,10,HASTINGS LOCAL 132/11KV,Hastings
FREP-336541-G,technical_asset,35.0,4.171428571428572,6.4,51.1398734479947,0.270687221882431,2023-10-18,12.699999809265137,998.0,12.199999809265137,0.3000000119209289,matched,E07000116,117741.0,Urban with Significant Rural (rural including hub towns 26-49%),0.213,0.19,0.073,,1.0,11.676242575836485,2023,10,TUNBRIDGE WELLS TOWN 11KV,Tunbridge Wells
FREP-336680-G,weather_natural,667.0,0.7166666666666667,0.7166666666666667,51.0470823089683,0.40528412380319,2023-10-18,15.550000190734863,986.5,18.700000762939453,19.0,matched,E07000064,95089.0,Largely Rural (rural including hub towns 50-79%) ,0.35,0.37,0.113,,0.0,11.462568574125264,2023,10,TICEHURST 33/11KV,Rother
FREP-336691-G,technical_asset,1.0,18.4,18.4,51.3750692922355,1.32404283214804,2023-10-18,16.45199966430664,987.0999755859376,19.39999961853028,17.399999618530273,matched,E07000114,141049.0,Urban with City and Town,0.387,0.43,0.185,,1.0,11.8568626267205,2023,10,WESTGATE 33/11KV,Thanet
FREP-336692-G,technical_asset,2.0,9.458333333333334,17.166666666666668,50.8164174514942,-0.366348944137833,2023-10-18,16.164499282836914,987.7000122070312,20.89999961853028,17.600000381469727,matched,E07000229,112897.0,Urban with City and Town,0.23,0.22,0.101,,1.0,11.634231177596929,2023,10,WORTHING TOWN 33/11KV,Worthing
FREP-336708-G,technical_asset,24.0,3.9527777777777775,5.216666666666667,50.8302359245692,-0.21858125148152,2023-10-19,16.555500030517578,986.0,17.100000381469727,22.89999961853028,matched,E07000223,64688.0,Urban with City and Town,0.217,0.17,0.108,,1.0,11.077330991880553,2023,10,PORTSLADE 33/11KV,Adur
FREP-336844-G,technical_asset,1.0,19.95,19.95,50.86785223961,0.590893266860253,2023-10-19,16.850000381469727,983.4000244140624,11.0,14.899999618530272,matched,E07000062,91221.0,Urban with City and Town,0.454,0.27,0.202,,1.0,11.421040412713825,2023,10,HASTINGS LOCAL 132/11KV,Hastings
FREP-336885-G,technical_asset,2.0,11.675,23.45,50.86785223961,0.590893266860253,2023-10-20,15.050000190734863,976.7000122070312,10.0,19.799999237060547,matched,E07000062,91221.0,Urban with City and Town,0.454,0.27,0.202,,1.0,11.421040412713825,2023,10,HASTINGS LOCAL 132/11KV,Hastings
FREP-336901-G,technical_asset,152.0,3.3078125,10.35,50.9885312327246,0.127267371740544,2023-10-20,13.149999618530272,975.4000244140624,6.699999809265137,22.100000381469727,matched,E07000065,164861.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,,0.0,12.012857973601582,2023,10,BUXTED 33/11KV,Wealden
FREP-336494-G,weather_natural,191.0,0.4143106457242583,1.7666666666666666,51.1594569320356,-0.319453087918898,2023-10-18,10.399999618530272,1007.0,11.399999618530272,0.0,matched,E07000210,88529.0,Urban with Significant Rural (rural including hub towns 26-49%),0.215,0.11,0.054,,1.0,11.39108546093529,2023,10,CAPEL 33/11KV,Mole Valley
FREP-336416-G,technical_asset,0.0,,0.6166666666666667,51.4183213927716,0.358736309765087,2023-10-17,13.75,1014.2999877929688,13.199999809265137,0.0,matched,E07000109,109059.0,Urban with Major Conurbation,0.291,0.37,0.122,,1.0,11.59964429917339,2023,10,GRAVESEND SOUTH 33/11KV,Gravesham
FREP-336746-G,technical_asset,1.0,8.6,8.6,50.8435465287264,-0.173813212740947,2023-10-19,16.305500030517578,984.9000244140624,14.100000381469728,23.799999237060547,matched,E06000043,281135.0,Urban with City and Town,0.3819999999999999,0.33,0.123,,1.0,12.546590259994021,2023,10,THE DROVEWAY 33/11KV,Brighton and Hove
FREP-336973-G,technical_asset,1.0,26.75,26.75,51.2726415464543,-0.402462533824124,2023-10-20,14.899999618530272,976.7999877929688,7.5,19.0,matched,E07000209,149094.0,Urban with City and Town,0.215,0.17,0.057,,1.0,11.912332258494429,2023,10,EFFINGHAM 33/11KV,Guildford
FREP-336904-G,technical_asset,1.0,9.166666666666666,9.166666666666666,51.1392911456003,0.269643631032257,2023-10-20,13.5,975.7999877929688,6.800000190734863,21.200000762939453,matched,E07000116,117741.0,Urban with Significant Rural (rural including hub towns 26-49%),0.213,0.19,0.073,,1.0,11.676242575836485,2023,10,TUNBRIDGE WELLS TOWN 132/6.6kV,Tunbridge Wells
FREP-336927-G,technical_asset,1.0,9.516666666666667,9.516666666666667,51.3649215474678,-0.297046427829081,2023-10-20,13.649999618530272,975.5,8.899999618530273,19.099998474121094,matched,E09000021,170780.0,Urban with Major Conurbation,0.2809999999999999,0.16,0.078,,1.0,12.048131457461597,2023,10,NORTH CHESSINGTON 33/11KV,Kingston upon Thames
FREP-337093-G,technical_asset,41.0,2.5166666666666666,2.5166666666666666,50.9977527867418,0.958525900562704,2023-10-22,13.5,1006.5999755859376,3.799999952316284,3.300000190734864,matched,E07000112,111486.0,Urban with Significant Rural (rural including hub towns 26-49%),0.3339999999999999,0.43,0.145,,1.0,11.62165430146081,2023,10,ROMNEY WARREN 33/11KV,Folkestone and Hythe
FREP-337202-G,technical_asset,1.0,5.416666666666667,5.416666666666667,50.7743872554242,0.101224173934288,2023-10-22,12.949999809265137,1010.2999877929688,4.099999904632568,0.0,matched,E07000063,101605.0,Urban with Significant Rural (rural including hub towns 26-49%),0.225,0.36,0.099,,1.0,11.528848025514044,2023,10,SEAFORD 33/11KV,Lewes
FREP-403219-Z,technical_asset,1.0,3.3833333333333333,3.3833333333333333,51.5757329037717,0.56263505423494,2023-10-19,15.949999809265137,985.7000122070312,13.5,12.0,matched,E07000069,90140.0,Urban with City and Town,0.3389999999999999,0.33,0.107,,1.0,11.40911929624464,2023,10,THUNDERSLEY PRIMARY,Castle Point
FREP-403119-Z,weather_natural,468.0,0.6415555555555555,5.916666666666667,52.5419645382551,0.236685468028231,2023-10-18,14.100000381469728,987.0,15.0,2.5999999046325684,matched,E07000146,156201.0,Largely Rural (rural including hub towns 50-79%) ,0.301,0.29,0.12,,0.0,11.958898918415885,2023,10,UPWELL LAKES END PRIMARY,King's Lynn and West Norfolk
FREP-329206-J,technical_asset,39.0,2.968518518518519,10.683333333333334,51.4302463101128,-0.103963970867736,2023-10-20,15.100000381469728,976.5,7.800000190734863,14.300000190734863,matched,E09000022,318738.0,Urban with Major Conurbation,0.286,0.14,0.153,,1.0,12.672124727687281,2023,10,WEST NORWOOD,Lambeth
FREP-329233-J,technical_asset,1.0,6.65,6.65,51.6271376055075,0.029948701308337,2023-10-20,13.850000381469728,975.2999877929688,8.5,17.200000762939453,matched,E07000072,136176.0,Urban with Significant Rural (rural including hub towns 26-49%),0.224,0.14,0.091,,1.0,11.821703445716743,2023,10,EPPING NEW RD,Epping Forest
FREP-329249-J,technical_asset,1.0,11.066666666666666,11.066666666666666,51.5618018795464,-0.0831316302904071,2023-10-20,13.75,975.9000244140624,9.600000381469728,18.099998474121094,matched,E09000012,265411.0,Urban with Major Conurbation,0.343,0.23,0.196,,1.0,12.489034846893992,2023,10,EDWARDS LANE C,Hackney
FREP-329192-J,technical_asset,58.0,1.6185792349726775,11.966666666666669,51.5616115695199,0.0902081005716816,2023-10-20,13.850000381469728,975.5,8.899999618530273,16.899999618530273,matched,E09000026,316556.0,Urban with Major Conurbation,0.2739999999999999,0.41,0.121,,1.0,12.665255440144245,2023,10,CLARKS RD B,Redbridge
FREP-21414-U,technical_asset,0.0,,1.0,51.3588876783785,-0.121175093648537,2023-10-17,14.300000190734863,1013.7999877929688,13.0,0.0,matched,E09000008,402217.0,Urban with Major Conurbation,0.4009999999999999,0.49,0.136,,1.0,12.904747022956034,2023,10,WEST CROYDON 33/11KV,Croydon
FREP-313204-J,technical_asset,1.0,7.916666666666667,7.916666666666667,51.5304462401097,-0.0959109927882756,2023-10-17,9.850000381469728,1016.0999755859376,8.699999809265137,0.0,matched,E09000019,222333.0,Urban with Major Conurbation,0.31,0.16,0.179,,1.0,12.311931536978152,2023,10,CITY RD B 11KV,Islington
FREP-329186-J,technical_asset,1.0,6.4,6.4,51.4375786403443,-0.157745633979461,2023-10-19,14.449999809265137,982.2999877929688,5.5,4.5,matched,E09000032,333859.0,Urban with Major Conurbation,0.266,0.35,0.107,,1.0,12.718474027137416,2023,10,TRINITY CRESCENT,Wandsworth
FREP-329400-J,technical_asset,107.0,1.7666666666666666,2.3833333333333333,51.5525115520409,-0.115818725945562,2023-10-22,8.050000190734863,997.2999877929688,5.900000095367432,7.300000190734863,matched,E09000019,222333.0,Urban with Major Conurbation,0.31,0.16,0.179,,1.0,12.311931536978152,2023,10,HOLLOWAY 11KV,Islington
FREP-329305-J,technical_asset,1.0,23.666666666666668,23.666666666666668,51.4043906535647,-0.251916156301172,2023-10-20,15.699999809265137,976.2999877929688,6.800000190734863,18.100000381469727,matched,E09000021,170780.0,Urban with Major Conurbation,0.2809999999999999,0.16,0.078,,1.0,12.048131457461597,2023,10,DUKES AVE,Kingston upon Thames
FREP-329356-J,technical_asset,0.0,,146.9,51.5035751427517,0.0436168634007768,2023-10-21,13.800000190734863,982.2999877929688,8.800000190734863,0.3000000119209289,matched,E09000025,368194.0,Urban with Major Conurbation,0.2799999999999999,0.22,0.169,,1.0,12.81636525215676,2023,10,SILVERTOWN B 11KV,Newham
FREP-80002-C,technical_asset,0.0,,1.0,51.871944873193,0.908142117693411,2023-10-18,14.600000381469728,993.0999755859376,13.100000381469728,0.5,matched,E07000071,198497.0,Urban with Significant Rural (rural including hub towns 26-49%),0.287,0.34,0.099,,1.0,12.198529265645048,2023,10,MERSEA RD PRIMARY,Colchester
FREP-82384-C,technical_asset,63.0,1.8605820105820103,7.4,51.8912786387698,-0.451987536868635,2023-10-18,12.5,989.2000122070312,13.5,2.800000190734864,matched,E06000032,233640.0,Urban with City and Town,0.379,0.41,0.155,,1.0,12.361536748154245,2023,10,CHAUL END PRIMARY,Luton
FREP-82527-C,technical_asset,15.0,2.572916666666667,13.316666666666666,51.5971468555261,-0.397094394364926,2023-10-20,14.199999809265137,976.5,8.399999618530273,21.89999961853028,matched,E09000015,266891.0,Urban with Major Conurbation,0.238,0.26,0.109,,1.0,12.4945956143295,2023,10,PINNER GRN PRIMARY,Harrow
FREP-329080-J,technical_asset,1.0,5.416666666666667,5.416666666666667,51.5194041870565,0.0023221604496269,2023-10-18,15.100000381469728,985.2999877929688,14.100000381469728,6.5,matched,E09000025,368194.0,Urban with Major Conurbation,0.2799999999999999,0.22,0.169,,1.0,12.81636525215676,2023,10,WEST HAM GRID 11KV,Newham
FREP-329326-J,technical_asset,1.0,10.466666666666669,10.466666666666669,51.5463340961811,-0.256605931549261,2023-10-20,15.949999809265137,976.2000122070312,6.800000190734863,17.099998474121094,matched,E09000005,348751.0,Urban with Major Conurbation,0.3239999999999999,0.55,0.155,,1.0,12.762113479497113,2023,10,GIBBONS RD,Brent
FREP-329212-J,technical_asset,4.0,13.15,13.15,51.4114161262174,-0.156410405717846,2023-10-20,13.75,974.7999877929688,5.300000190734863,15.5,matched,E09000024,217135.0,Urban with Major Conurbation,0.285,0.58,0.1,,1.0,12.288274558901955,2023,10,GORRINGE PARK,Merton
FREP-329213-J,technical_asset,5.0,7.5,7.5,51.4114161262174,-0.156410405717846,2023-10-20,13.75,974.7999877929688,5.300000190734863,15.5,matched,E09000024,217135.0,Urban with Major Conurbation,0.285,0.58,0.1,,1.0,12.288274558901955,2023,10,GORRINGE PARK,Merton
FREP-329322-J,technical_asset,1.0,22.33333333333333,22.33333333333333,51.4302890842008,-0.191457167996828,2023-10-20,15.899999618530272,976.2000122070312,6.5,13.299999237060549,matched,E09000024,217135.0,Urban with Major Conurbation,0.285,0.58,0.1,,1.0,12.288274558901955,2023,10,DURNSFORD RD,Merton
FREP-329254-J,technical_asset,2.0,16.708333333333332,27.7,51.5357624271409,0.0798094496235656,2023-10-20,14.350000381469728,975.7000122070312,7.5,14.600000381469728,matched,E09000002,226301.0,Urban with Major Conurbation,0.254,0.27,0.194,,1.0,12.329621250524813,2023,10,AXE ST,Barking and Dagenham
FREP-329272-J,technical_asset,1.0,11.433333333333334,11.433333333333334,51.5584498697911,-0.0408010245815846,2023-10-20,14.149999618530272,975.5999755859376,9.199999809265137,16.700000762939453,matched,E09000012,265411.0,Urban with Major Conurbation,0.343,0.23,0.196,,1.0,12.489034846893992,2023,10,HACKNEY C 6.6KV,Hackney
FREP-87355-V,technical_asset,1.0,10.95,10.95,51.2137965127279,0.0087803429374094,2023-10-19,13.949999809265137,987.4000244140624,13.600000381469728,16.900001525878906,matched,E07000215,90049.0,Urban with Significant Rural (rural including hub towns 26-49%),0.145,0.07,0.063,,1.0,11.408109245600743,2023,10,CROWHURST 33/11KV,Tandridge
FREP-82296-C,technical_asset,1.0,4.833333333333333,4.833333333333333,51.906685286184,-0.424505990051355,2023-10-17,11.850000381469728,1013.0999755859376,12.600000381469728,0.0,matched,E06000032,233640.0,Urban with City and Town,0.379,0.41,0.155,,1.0,12.361536748154245,2023,10,LUTON NORTH GRID,Luton
FREP-82426-C,technical_asset,27.0,4.15,10.033333333333331,51.906685286184,-0.424505990051355,2023-10-19,16.200000762939453,982.5999755859376,11.600000381469728,9.699999809265137,matched,E06000032,233640.0,Urban with City and Town,0.379,0.41,0.155,,1.0,12.361536748154245,2023,10,LUTON NORTH GRID,Luton
FREP-82483-C,technical_asset,8.0,3.265384615384616,20.03333333333333,51.758749042793,0.0033588708748708,2023-10-19,14.399999618530272,982.5,7.400000095367432,4.300000190734863,matched,E07000095,100747.0,Urban with Major Conurbation,0.242,0.22,0.108,,1.0,11.520367702690658,2023,10,RYE HOUSE LOCAL PRIMARY,Broxbourne
FREP-82547-C,technical_asset,1.0,6.45,6.45,51.5236189267748,0.575637834045731,2023-10-20,15.100000381469728,976.0999755859376,3.299999952316284,10.90000057220459,matched,E07000069,90140.0,Urban with City and Town,0.3389999999999999,0.33,0.107,,1.0,11.40911929624464,2023,10,CANVEY PRIMARY,Castle Point
FREP-82292-C,technical_asset,1.0,3.716666666666667,3.716666666666667,51.8618844568273,-0.461550538533201,2023-10-17,12.649999618530272,1013.4000244140624,12.699999809265137,0.0,matched,E06000056,309382.0,Largely Rural (rural including hub towns 50-79%) ,0.248,0.23,0.077,,0.0,12.642332038311748,2023,10,CADDINGTON PRIMARY,Central Bedfordshire
FREP-82526-C,technical_asset,1.0,24.716666666666665,24.716666666666665,51.6544544127317,-0.199230880385685,2023-10-20,14.300000190734863,976.5,7.800000190734863,18.100000381469727,matched,E09000003,398191.0,Urban with Major Conurbation,0.319,0.36,0.111,,1.0,12.894687068649127,2023,10,TAPSTER ST PRIMARY,Barnet
FREP-82652-C,technical_asset,1.0,9.35,9.35,51.6193492874587,-0.0093884907608208,2023-10-22,9.850000381469728,1004.5999755859376,5.099999904632568,4.400000095367432,matched,E09000031,278506.0,Urban with Major Conurbation,0.3,0.18,0.152,,1.0,12.537194882103044,2023,10,SOUTH CHINGFORD PRIMARY,Waltham Forest
FREP-336701-G,technical_asset,65.0,1.9133333333333336,2.3833333333333333,50.9490589725163,0.453212451572045,2023-10-19,15.800000190734863,988.2000122070312,13.5,17.799999237060547,matched,E07000064,95089.0,Largely Rural (rural including hub towns 50-79%) ,0.35,0.37,0.113,,0.0,11.462568574125264,2023,10,MOUNTFIELD 33/11KV,Rother
FREP-336624-G,weather_natural,6.0,2.566666666666667,2.566666666666667,50.9977527867418,0.958525900562704,2023-10-18,16.5,988.2000122070312,17.600000381469727,8.100000381469727,matched,E07000112,111486.0,Urban with Significant Rural (rural including hub towns 26-49%),0.3339999999999999,0.43,0.145,,1.0,11.62165430146081,2023,10,ROMNEY WARREN 33/11KV,Folkestone and Hythe
FREP-336634-G,technical_asset,702.0,0.588960113960114,5.883333333333334,51.1135126645777,0.470287144925582,2023-10-18,16.649999618530273,985.7999877929688,16.200000762939453,9.800000190734863,matched,E07000116,117741.0,Urban with Significant Rural (rural including hub towns 26-49%),0.213,0.19,0.073,,1.0,11.676242575836485,2023,10,GOUDHURST 33/11KV,Tunbridge Wells
FREP-336648-G,weather_natural,46.0,2.9333333333333336,2.933333333333333,51.2089675123131,1.21920687998267,2023-10-18,16.25,986.7999877929688,16.0,14.800000190734863,matched,E07000106,160826.0,Urban with City and Town,0.248,0.17,0.1,,1.0,11.988078314198622,2023,10,LIGHTWEIGHT AGGREGATES,Canterbury
FREP-337034-G,weather_natural,82.0,1.6413690476190477,2.833333333333333,51.0470823089683,0.40528412380319,2023-10-20,12.75,979.2999877929688,8.0,12.699999809265137,matched,E07000064,95089.0,Largely Rural (rural including hub towns 50-79%) ,0.35,0.37,0.113,,0.0,11.462568574125264,2023,10,TICEHURST 33/11KV,Rother
FREP-337191-G,technical_asset,1465.0,0.2664960182025028,0.5166666666666667,51.372205223817,-0.467674894016223,2023-10-22,13.699999809265137,1007.5,5.699999809265137,0.6000000238418579,matched,E07000212,91101.0,Urban with Major Conurbation,0.161,0.18,0.066,,1.0,11.419724060136211,2023,10,WEYBRIDGE 33/11KV,Runnymede
FREP-337107-G,weather_natural,6.0,1.2833333333333334,1.2833333333333334,51.1814205692287,-0.160092441617516,2023-10-21,10.399999618530272,993.0999755859376,8.600000381469727,5.099999904632568,matched,E07000211,156657.0,Urban with City and Town,0.217,0.22,0.067,,1.0,11.961813980986818,2023,10,HORLEY 33/11KV,Reigate and Banstead
FREP-337193-G,technical_asset,1.0,17.883333333333333,17.883333333333333,51.1300322898903,-0.0147947832634629,2023-10-22,13.100000381469728,1008.0999755859376,6.800000190734863,0.6000000238418579,matched,E07000228,158410.0,Urban with City and Town,0.155,0.02,0.053,,1.0,11.972941887682897,2023,10,EAST GRINSTEAD 33/11KV,Mid Sussex
FREP-308107-J,technical_asset,0.0,,1.0,51.5092165693388,-0.19906935756462,2023-10-22,14.75,1007.2999877929688,6.400000095367432,1.900000095367432,matched,E09000020,146499.0,Urban with Major Conurbation,0.4009999999999999,0.7,0.117,,1.0,11.894773881477395,2023,10,VICTORIA GDNS 6.6KV,Kensington and Chelsea
FREP-306058-J,technical_asset,0.0,,1.0,51.5477488373816,0.0492016582075075,2023-10-19,16.850000381469727,984.0,10.199999809265137,9.5,matched,E09000025,368194.0,Urban with Major Conurbation,0.2799999999999999,0.22,0.169,,1.0,12.81636525215676,2023,10,WOODGRANGE PARK,Newham
FREP-87392-V,technical_asset,80.0,5.433662280701755,36.85,50.86785223961,0.590893266860253,2023-10-20,14.800000190734863,976.0,8.600000381469727,21.0,matched,E07000062,91221.0,Urban with City and Town,0.454,0.27,0.202,,1.0,11.421040412713825,2023,10,HASTINGS LOCAL 132/11KV,Hastings
FREP-8328-I,technical_asset,2.0,10.341666666666669,12.033333333333331,52.7734089482752,1.1508670612144,2023-10-21,10.0,979.7000122070312,5.099999904632568,37.20000076293945,matched,E07000144,135997.0,Urban with Significant Rural (rural including hub towns 26-49%),0.129,0.01,0.072,,1.0,11.820388105651361,2023,10,SALL 33/11kV,Broadland
FREP-336595-G,weather_natural,175.0,1.4666666666666663,1.4666666666666666,51.1594569320356,-0.319453087918898,2023-10-18,13.399999618530272,988.7999877929688,16.100000381469727,4.899999618530273,matched,E07000210,88529.0,Urban with Significant Rural (rural including hub towns 26-49%),0.215,0.11,0.054,,1.0,11.39108546093529,2023,10,CAPEL 33/11KV,Mole Valley
FREP-336673-G,weather_natural,7.0,1.8333333333333333,1.8333333333333333,51.2456005284074,-0.578884115575562,2023-10-18,15.949999809265137,982.7000122070312,15.600000381469728,11.5,matched,E07000209,149094.0,Urban with City and Town,0.215,0.17,0.057,,1.0,11.912332258494429,2023,10,GUILDFORD 'B' 33/11KV,Guildford
FREP-336499-G,weather_natural,92.0,1.945652173913044,2.1333333333333333,51.1972650054505,0.271862242276391,2023-10-18,9.800000190734863,1007.0999755859376,8.399999618530273,0.0,matched,E07000115,135432.0,Urban with Significant Rural (rural including hub towns 26-49%),0.231,0.17,0.08,,1.0,11.816224948317085,2023,10,TONBRIDGE TOWN 33/6.6KV,Tonbridge and Malling
FREP-336617-G,technical_asset,18.0,3.2888888888888888,4.483333333333333,50.8379588886728,-0.39243963618646,2023-10-18,16.31450080871582,985.0999755859376,21.799999237060547,16.799999237060547,matched,E07000229,112897.0,Urban with City and Town,0.23,0.22,0.101,,1.0,11.634231177596929,2023,10,NORTH WORTHING 33/11KV,Worthing
FREP-336676-G,weather_natural,23.0,3.466666666666667,3.466666666666667,50.8176047895557,0.340571306624065,2023-10-18,16.75,987.4000244140624,22.799999237060547,16.399999618530273,matched,E07000065,164861.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,,0.0,12.012857973601582,2023,10,PEVENSEY BAY 33/11KV,Wealden
FREP-336877-G,technical_asset,167.0,3.453692614770459,10.216666666666669,50.9313871058919,0.245345444264426,2023-10-19,14.5,981.0999755859376,6.599999904632568,14.800000190734863,matched,E07000065,164861.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,,0.0,12.012857973601582,2023,10,HORAM 33/11KV,Wealden
FREP-337140-G,technical_asset,0.0,,1.0,51.3628978600195,0.57835931794593,2023-10-22,15.496500015258787,1007.0999755859376,6.599999904632568,0.2000000029802322,matched,E06000035,288003.0,Urban with City and Town,0.3849999999999999,0.39,0.134,,1.0,12.570726175730497,2023,10,RAINHAM MARK 33/11KV,Medway
FREP-337189-G,technical_asset,1.0,4.75,4.75,51.1300322898903,-0.0147947832634629,2023-10-22,13.850000381469728,1007.7999877929688,7.5,0.6000000238418579,matched,E07000228,158410.0,Urban with City and Town,0.155,0.02,0.053,,1.0,11.972941887682897,2023,10,EAST GRINSTEAD 33/11KV,Mid Sussex
FREP-402142-Z,technical_asset,1.0,7.666666666666667,7.666666666666667,51.8331984751452,-0.818275557970287,2023-10-18,12.75,993.4000244140624,12.5,0.800000011920929,matched,E06000060,569850.0,Urban with Significant Rural (rural including hub towns 26-49%),0.1874999999999999,0.3,0.06325,,1.0,13.253128447283881,2023,10,BUCKINGHAM RD PRIMARY,Buckinghamshire
FREP-402886-Z,technical_asset,2.0,16.516666666666666,16.516666666666666,51.6160617212447,-0.113057905611158,2023-10-17,11.300000190734863,1010.5999755859376,12.0,0.0,matched,E09000010,328014.0,Urban with Major Conurbation,0.3209999999999999,0.66,0.171,,1.0,12.70081156938222,2023,10,PALMERS GRN GRID,Enfield
FREP-403229-Z,weather_natural,29.0,6.733333333333333,6.733333333333333,52.5569506703647,1.38647204026263,2023-10-19,15.850000381469728,986.5,11.699999809265137,17.899999618530273,matched,E07000149,146645.0,Mainly Rural (rural including hub towns >=80%) ,0.15,0.05,0.078,,0.0,11.895769979040859,2023,10,ALPINGTON PRIMARY,South Norfolk
FREP-403243-Z,technical_asset,2.0,15.425,20.33333333333333,52.0524483362074,1.16906488753244,2023-10-19,15.75,986.0999755859376,10.199999809265137,20.600000381469727,matched,E07000202,139497.0,Urban with City and Town,0.296,0.25,0.141,,1.0,11.845798374635969,2023,10,FORE HAMLET PRIMARY,Ipswich
FREP-403030-Z,weather_natural,375.0,0.8495111111111111,2.2333333333333334,52.4315131590174,0.994045869005141,2023-10-18,14.550000190734863,995.9000244140624,14.600000381469728,0.0,matched,E07000143,144934.0,Mainly Rural (rural including hub towns >=80%) ,0.207,0.18,0.1,,0.0,11.88403374536651,2023,10,KENNINGHALL PRIMARY,Breckland
FREP-402825-Z,weather_natural,285.0,0.8677777777777778,3.1333333333333333,52.0319521969933,0.759281920993747,2023-10-17,13.25,1015.0999755859376,12.899999618530272,0.0,matched,E07000200,95812.0,Mainly Rural (rural including hub towns >=80%) ,0.169,0.17,0.08,,0.0,11.470143217074787,2023,10,CORNARD PRIMARY,Babergh
FREP-403338-Z,technical_asset,1.0,359.8333333333333,359.8333333333333,52.0413941149378,-0.588910667443523,2023-10-19,16.549999237060547,982.0999755859376,10.300000190734863,11.09999942779541,matched,E06000056,309382.0,Largely Rural (rural including hub towns 50-79%) ,0.248,0.23,0.077,,0.0,12.642332038311748,2023,10,BROGBOROUGH PRIMARY,Central Bedfordshire
FREP-403585-Z,weather_natural,507.0,2.908481262327416,6.4,52.3214302439749,1.16053840685926,2023-10-20,12.75,976.0,11.199999809265137,37.20000076293945,matched,E07000203,108144.0,Mainly Rural (rural including hub towns >=80%) ,0.244,0.01,0.071,,0.0,11.591218951340135,2023,10,EYE PRIMARY,Mid Suffolk
FREP-403688-Z,technical_asset,1.0,22.3,22.3,51.5419823637312,0.14735549423885,2023-10-20,14.350000381469728,976.4000244140624,5.199999809265137,13.0,matched,E09000002,226301.0,Urban with Major Conurbation,0.254,0.27,0.194,,1.0,12.329621250524813,2023,10,BECONTREE PRIMARY,Barking and Dagenham
FREP-403773-Z,technical_asset,1.0,11.133333333333333,11.133333333333333,51.7918902437531,-0.0870652171898162,2023-10-21,11.25,979.0,5.0,5.299999713897705,matched,E07000242,153897.0,Urban with Significant Rural (rural including hub towns 26-49%),0.1669999999999999,0.04,0.06,,1.0,11.944038826459588,2023,10,WEST HERTFORD PRIMARY,East Hertfordshire
