Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-282321-G,4,2022-06-19,E07000105,1.9459101490553132,1.6259090595212748,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-282655-Z,4,2022-02-02,E07000102,2.772588722239781,2.347665520003618,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-284834-G,4,2022-07-16,E07000115,4.663439094112067,3.168856777277197,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-284899-J,4,2022-02-14,E09000032,0.6931471805599453,2.1728245829228197,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-289341-G,4,2022-08-27,E07000210,6.373319789577012,2.714790055407413,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-290198-Z,4,2022-02-22,E07000145,0.6931471805599453,1.7266273201571813,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-291100-G,4,2022-09-12,E09000029,0.6931471805599453,2.6563092526758862,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-291492-G,4,2022-09-16,E07000065,0.6931471805599453,2.0544134919790884,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-292120-J,4,2022-07-07,E09000031,2.8903717578961645,2.5542624264206912,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-292189-G,4,2022-09-24,E07000106,0.6931471805599453,1.9452525741859983,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-292827-Z,4,2022-03-05,E07000076,0.6931471805599453,1.7123322178163072,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-296729-G,4,2022-11-04,E07000114,0.0,1.8829802259695958,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-302437-G,4,2022-12-18,E09000008,5.676753802268282,2.1384013805222564,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-303816-Z,4,2022-05-10,E07000145,2.3978952727983707,2.408375781043361,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-304494-J,4,2022-12-12,E09000025,3.7612001156935624,2.6795308007388448,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-304572-J,4,2022-12-12,E09000007,0.6931471805599453,2.983497047364688,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-306841-G,4,2023-01-18,E06000035,6.77078942390898,1.037511422568651,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-307750-J,4,2023-01-16,E09000012,1.0986122886681098,0.896124154941953,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-309296-Z,4,2022-06-11,E07000149,0.6931471805599453,1.9496063384827875,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-309514-J,4,2023-02-02,E09000026,4.060443010546419,1.5351936665536516,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-311422-Z,4,2022-06-22,E07000067,6.104793232414985,1.9309240392255893,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-312202-Z,4,2022-06-26,E06000031,0.6931471805599453,1.3738055433758916,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-312825-G,4,2023-03-15,E07000114,0.6931471805599453,1.4649072134617573,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-313544-G,4,2023-03-23,E07000215,5.799092654460526,1.9008146925451526,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-315171-G,4,2023-04-10,E07000116,0.6931471805599453,1.9292738233911102,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-315988-Z,4,2022-07-16,E07000067,6.113682179832232,3.3278243806172467,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-316032-Z,4,2022-07-16,E09000017,0.0,3.037627169571979,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-316113-G,4,2023-04-18,E09000008,4.700480365792417,1.2594920085529333,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-317580-G,4,2023-05-04,E06000035,0.6931471805599453,1.9074316532969897,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-317850-G,4,2023-05-08,E07000061,6.210600077024653,2.0963767251859875,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-320747-J,4,2023-06-27,E09000033,0.0,1.1038736566569465,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-323071-G,4,2023-06-27,E07000114,6.7464121285733745,1.18966501523886,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-323419-J,4,2023-07-29,E09000023,3.8918202981106265,2.0606663580167366,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-324846-Z,4,2022-08-27,E07000075,0.6931471805599453,2.550386986770174,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-324948-Z,4,2022-08-28,E06000033,2.1972245773362196,1.824497434049635,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-325749-J,4,2023-08-30,E09000012,0.0,1.3178694152034542,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-327547-J,4,2023-09-21,E09000021,4.770684624465665,1.8955837692389033,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-328762-Z,4,2022-09-16,E07000147,1.0986122886681098,2.312915290407541,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-329593-G,4,2023-08-18,E07000062,5.1298987149230735,1.392009505528708,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-330612-G,4,2023-08-27,E09000008,2.302585092994046,1.529432862746761,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-331467-J,4,2023-11-15,E09000007,0.6931471805599453,1.3910524629387466,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-331595-J,4,2023-11-15,E09000028,0.6931471805599453,1.3192397843618662,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-331920-Z,4,2022-10-03,E07000146,0.6931471805599453,1.6147061661123276,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-333642-Z,4,2022-10-12,E06000032,2.1972245773362196,1.2775203563107247,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-337137-G,4,2023-10-22,E06000035,1.0986122886681098,0.965532869203048,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-337209-G,4,2023-10-22,E07000227,4.804021044733257,1.9370605854544347,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-338283-G,4,2023-10-30,E07000112,2.8903717578961645,1.4359850801202703,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-338817-J,4,2024-02-05,E09000028,0.6931471805599453,1.5581872248708288,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-339706-Z,4,2022-11-09,E07000146,0.6931471805599453,1.9156816674629131,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-340765-G,4,2023-11-18,E07000063,5.111987788356544,1.5585988062257423,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-341551-G,4,2023-11-24,E07000210,1.3862943611198906,1.6211964254361941,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-343639-G,4,2023-12-10,E07000211,0.6931471805599453,2.029322728385707,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-351259-Z,4,2023-01-07,E09000003,1.3862943611198906,1.133588795925066,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-352798-G,4,2024-02-14,E07000211,0.6931471805599453,1.7955841276092837,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-352938-Z,4,2023-01-16,E07000076,0.6931471805599453,1.0762650668058535,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-356534-Z,4,2023-02-02,E07000146,0.6931471805599453,1.678600265063068,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-356535-Z,4,2023-02-02,E07000011,0.6931471805599453,1.8117390452473607,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-357339-Z,4,2023-02-06,E07000099,2.5649493574615367,2.3431636948952543,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-363929-Z,4,2023-03-16,E07000145,0.6931471805599453,1.3896242465652593,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-364061-Z,4,2023-03-16,E09000002,3.091042453358316,1.3538866036340598,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-369677-Z,4,2023-04-18,E07000066,0.6931471805599453,1.4629653202663189,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-372470-Z,4,2023-05-09,E09000016,3.5263605246161616,2.4431196981668086,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-374154-Z,4,2023-06-07,E07000072,0.0,1.3086491362043011,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-376748-Z,4,2023-06-02,E06000055,0.6931471805599453,1.0484860746981584,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-383612-Z,4,2023-07-05,E07000066,3.9318256327243257,2.44511512529081,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-385453-Z,4,2023-07-14,E07000149,4.5217885770490405,2.865658701124061,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-386645-Z,4,2023-07-22,E07000012,0.6931471805599453,2.5788879979370636,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-390916-Z,4,2023-08-21,E07000143,0.0,1.9897389608203597,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-396993-Z,4,2023-09-11,E07000147,3.6109179126442243,1.8111123069517838,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-399870-Z,4,2023-09-29,E07000010,0.6931471805599453,1.5510544181206305,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-405304-Z,4,2023-10-31,E06000033,2.1972245773362196,1.4385981354462711,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-412042-Z,4,2023-12-05,E06000033,4.276666119016055,1.616269343745352,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-418685-Z,4,2024-01-11,E06000056,0.6931471805599453,1.3510307661881364,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-421185-Z,4,2024-01-22,E07000203,4.127134385045092,1.6030171577448635,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-421292-Z,4,2024-01-22,E07000147,0.6931471805599453,1.6698952132105949,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-424031-Z,4,2024-02-05,E07000073,1.0986122886681098,1.7021064007943054,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-42494-M,4,2022-04-09,E09000011,5.135798437050262,2.313368977914859,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-425784-Z,4,2024-02-14,E07000066,0.6931471805599453,1.576139959423321,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-430101-Z,4,2024-03-10,E07000076,6.559615237493242,2.0720257372019053,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-430280-Z,4,2024-03-11,E07000011,0.6931471805599453,1.9898582894070618,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-430770-Z,4,2024-03-29,E07000070,0.0,1.547392905108611,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-432703-Z,4,2024-03-27,E06000060,1.6094379124341003,1.996486435293702,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-54157-C,4,2021-10-12,E07000099,0.6931471805599453,1.4172935813540584,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-57239-V,4,2021-04-17,E07000216,0.6931471805599453,2.1630463514055904,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-57577-C,4,2021-12-07,E07000010,0.6931471805599453,2.268216043059688,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-58249-C,4,2021-12-14,E07000242,0.6931471805599453,2.4774423015889546,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-60479-V,4,2021-06-07,E07000061,0.6931471805599453,1.3785987293298034,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-62197-V,4,2021-06-23,E07000217,0.6931471805599453,1.7465130668121713,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-66850-C,4,2022-10-07,E07000148,0.6931471805599453,1.229772424316052,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-67978-C,4,2022-12-20,E06000033,0.0,2.0351448230270384,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-69432-N,4,2022-03-07,E09000033,0.0,1.8691490882739417,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-73381-N,4,2023-04-20,E09000007,3.6375861597263857,1.4846166528152724,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-77626-V,4,2022-03-07,E07000109,4.127134385045092,2.114199524898253,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-78758-V,4,2022-05-09,E09000021,0.6931471805599453,2.6239206735024263,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-80121-C,4,2023-09-21,E07000012,0.6931471805599453,2.0999831028636793,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-80389-V,4,2022-08-01,E07000217,1.0986122886681098,2.67425912016184,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-8877-I,4,2023-12-12,E06000033,4.127134385045092,1.9213594880263354,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-90053-C,4,2024-01-22,E07000143,0.0,2.965391261835759,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
