Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-275174-G,3,2022-04-04,E07000209,1.9459101490553132,2.5207930983887947,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-276387-G,3,2022-04-16,E09000027,6.359573868672378,2.307311834366403,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-276402-G,3,2022-04-16,E07000216,4.04305126783455,2.436907227527219,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-277228-Z,3,2022-01-03,E09000003,0.6931471805599453,1.7681569793600431,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-277951-G,3,2022-05-05,E07000110,0.6931471805599453,2.319964181847154,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-278966-Z,3,2022-01-13,E07000103,0.6931471805599453,2.2680443503994665,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-279565-G,3,2022-05-21,E07000113,2.6390573296152584,2.485951125699301,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-280568-G,3,2022-05-30,E09000008,0.6931471805599453,2.1916837964463687,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-280669-Z,3,2022-01-22,E07000240,0.6931471805599453,2.1235581015719216,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-286573-G,3,2022-07-30,E07000111,5.961005339623274,2.98886086289109,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-287140-Z,3,2022-03-09,E07000143,1.0986122886681098,2.2070235750488005,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-287202-Z,3,2022-02-21,E06000056,2.9444389791664403,1.978448847078781,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-289681-G,3,2022-08-31,E07000106,0.6931471805599453,2.5670025135557264,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-291587-G,3,2022-09-17,E07000228,2.3978952727983707,2.4073308611440596,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-294602-Z,3,2022-03-16,E07000202,0.6931471805599453,2.2569540089832705,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-294762-Z,3,2022-03-16,E07000008,4.174387269895637,2.205445891577676,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-295298-J,3,2022-08-21,E09000011,0.6931471805599453,2.224070667240696,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-295420-J,3,2022-08-23,E09000001,2.1972245773362196,3.3746816509644466,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-295458-J,3,2022-08-23,E09000004,0.6931471805599453,2.1012797851836353,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-296101-J,3,2022-09-01,E09000026,1.6094379124341003,1.8399959988836119,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-297906-J,3,2022-09-25,E09000023,1.3862943611198906,1.979374881786406,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-298473-Z,3,2022-04-06,E07000102,0.6931471805599453,2.553968405605233,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-299105-J,3,2022-10-27,E09000011,0.0,1.5007181391389484,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-299352-G,3,2022-11-23,E07000224,1.6094379124341003,1.869761335966294,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-299368-J,3,2022-10-13,E09000023,3.332204510175204,1.688656663696318,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-301358-G,3,2022-12-11,E07000064,2.70805020110221,2.5666667698761643,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-302756-J,3,2022-11-22,E07000072,0.6931471805599453,2.1323147258777397,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-304121-G,3,2022-12-31,E07000111,4.762173934797756,2.2510275427617947,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-304364-G,3,2023-01-01,E07000112,0.6931471805599453,1.8530978633544675,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-304847-G,3,2023-01-05,E07000228,0.0,1.786165986386137,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-305855-Z,3,2022-05-21,E07000149,1.9459101490553132,2.4639095817871284,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-306241-G,3,2023-01-14,E07000064,0.6931471805599453,2.049655718320993,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-306499-J,3,2023-01-01,E09000007,3.6375861597263857,1.6837517127567114,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-309633-J,3,2023-08-01,E09000022,0.0,2.218015643157666,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-310138-Z,3,2022-06-30,E07000143,0.0,2.0477637679156135,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-310972-G,3,2023-02-26,E09000008,0.6931471805599453,1.7674935924605415,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-310991-J,3,2023-02-20,E09000012,4.3694478524670215,1.6793482937637239,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-311761-Z,3,2022-06-23,E09000003,0.6931471805599453,1.6254697581908966,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-312936-Z,3,2022-06-30,E06000032,0.6931471805599453,1.9152869135662427,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-312990-Z,3,2022-06-30,E06000060,1.0986122886681098,1.5348149667019757,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-315847-Z,3,2022-07-15,E07000241,3.8066624897703196,2.7454793038879517,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-315970-Z,3,2022-07-15,E07000241,7.299797366758161,2.767410076777134,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-316430-J,3,2023-05-03,E09000024,5.598421958998375,1.9273536372636118,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-316465-G,3,2023-04-22,E07000116,1.791759469228055,2.4535560472277753,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-316592-J,3,2023-05-05,E09000012,0.6931471805599453,2.0722141339668303,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-318326-J,3,2023-05-29,E09000019,1.0986122886681098,2.14928247407764,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-318331-J,3,2023-06-09,E09000023,1.0986122886681098,1.44972895697756,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-318552-J,3,2023-06-01,E09000020,0.0,1.7123203972750285,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-319174-J,3,2023-06-09,E09000033,0.6931471805599453,1.547059246061697,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-322892-J,3,2023-07-23,E09000012,4.941642422609304,2.7526281764462595,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-327336-G,3,2023-07-31,E07000063,0.6931471805599453,2.6983059780064105,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-327400-J,3,2023-09-20,E09000023,0.6931471805599453,1.7086287906611992,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-327418-J,3,2023-09-20,E09000030,3.7376696182833684,1.7579545163293506,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-328065-J,3,2023-10-01,E09000001,1.3862943611198906,2.26176435536728,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-330597-Z,3,2022-09-26,E09000016,2.70805020110221,2.0254520932483517,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-333396-G,3,2023-09-22,E07000116,1.3862943611198906,2.138979157709554,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-339383-G,3,2023-11-08,E07000106,0.0,1.817075676967523,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-340896-Z,3,2022-11-16,E07000145,5.476463551931511,1.927723899863725,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-341915-G,3,2023-11-27,E09000008,1.0986122886681098,1.6804280058007206,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-342381-Z,3,2022-11-23,E07000098,0.6931471805599453,2.201682949712734,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-344336-G,3,2023-12-15,E07000111,0.0,2.031730016336884,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-348918-Z,3,2022-12-25,E09000003,0.6931471805599453,1.945685181604694,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-349956-Z,3,2022-12-31,E07000076,0.6931471805599453,2.268352916722044,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-352054-G,3,2024-02-08,E07000063,0.6931471805599453,1.8015015510097894,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-353064-G,3,2024-02-16,E07000207,0.6931471805599453,1.763888015718579,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-354703-G,3,2024-02-29,E07000215,2.6390573296152584,1.8284912834618472,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-355588-G,3,2024-03-07,E07000228,0.6931471805599453,1.8427456955398909,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-357450-G,3,2024-03-24,E07000113,0.6931471805599453,1.808902077016221,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-358944-Z,3,2023-02-21,E06000031,0.0,1.731242384170899,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-362980-Z,3,2023-03-11,E07000143,0.6931471805599453,2.0633819937553515,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-365262-Z,3,2023-03-22,E07000203,6.115892125483034,2.2820511963915933,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-366469-Z,3,2023-03-30,E07000068,1.0986122886681098,2.16098467519996,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-366647-Z,3,2023-03-30,E06000060,1.0986122886681098,1.5907124091698053,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-370142-Z,3,2023-04-21,E07000146,0.6931471805599453,2.4096468113211866,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-372928-Z,3,2023-05-10,E07000075,4.406719247264253,2.465231518222601,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-377873-Z,3,2023-06-09,E07000143,0.6931471805599453,1.7379245286280183,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-385208-Z,3,2023-07-13,E07000069,0.6931471805599453,2.869714146405178,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-386713-Z,3,2023-07-23,E09000010,1.0986122886681098,2.264953385091298,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-389196-Z,3,2023-08-02,E07000240,0.6931471805599453,2.594891997308235,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-401796-Z,3,2023-10-12,E07000143,0.0,1.6656355834657917,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-402894-Z,3,2023-10-18,E07000144,1.3862943611198906,1.672700856431482,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-405431-Z,3,2023-11-04,E06000055,0.0,1.734716190197484,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-411538-Z,3,2023-12-03,E06000060,7.085901464365611,1.7645122261208532,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-412086-Z,3,2023-12-06,E06000055,0.6931471805599453,2.1566753695162353,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-413446-Z,3,2023-12-13,E07000146,6.07993319509559,2.202218647722909,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-420239-Z,3,2024-01-19,E07000200,2.70805020110221,1.9159044046469402,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-420338-Z,3,2024-01-19,E06000060,0.6931471805599453,1.3064850071656062,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-420342-Z,3,2024-01-19,E07000066,0.6931471805599453,1.474471713561814,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-422867-Z,3,2024-01-29,E06000033,0.6931471805599453,1.6610505419161687,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-42387-M,3,2022-03-30,E09000019,3.1354942159291497,2.240253837720724,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-426119-Z,3,2024-02-15,E07000066,1.9459101490553132,1.3500154687149903,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-427141-Z,3,2024-03-18,E07000072,0.0,1.7863982059039933,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-42889-M,3,2023-02-21,E09000022,0.0,1.7519624230238624,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-431319-Z,3,2024-03-18,E07000066,3.912023005428146,1.5339941028709547,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-46423-C,3,2021-04-16,E09000003,0.0,2.0989154876760825,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-5076-I,3,2022-07-27,E06000060,7.1929342212158,2.5860930789070267,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-51318-C,3,2021-09-08,E07000241,1.9459101490553132,1.5988928151996689,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-53387-C,3,2021-10-01,E06000056,2.1972245773362196,1.4622749709754526,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-60451-C,3,2022-02-15,E09000010,0.6931471805599453,1.6366814406839216,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-71393-N,3,2023-08-01,E09000022,0.0,2.207169922212631,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-71924-N,3,2023-08-01,E09000032,0.0,2.107865533736023,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-72131-N,3,2022-10-06,E09000019,1.3862943611198906,1.8895300158257524,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-74485-N,3,2023-10-15,E09000012,0.6931471805599453,1.6528565195012688,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-74902-V,3,2021-11-09,E07000114,0.6931471805599453,1.5253377404167565,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-79222-C,3,2023-09-18,E07000148,0.0,2.211100581562164,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-81586-V,3,2022-10-11,E07000210,0.6931471805599453,2.025899917073298,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-84938-V,3,2023-04-15,E07000215,0.6931471805599453,2.6012927005381954,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-87895-V,3,2023-11-03,E07000105,1.9459101490553132,1.7519282133160732,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-11745-O,4,2022-10-12,E07000066,0.0,1.587588769258824,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-13211-O,4,2023-05-04,E07000099,0.0,2.4172990472163565,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-20904-U,4,2022-11-03,E06000035,0.6931471805599453,2.039004542846986,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-22456-U,4,2023-12-05,E07000208,0.6931471805599453,2.3659706336933404,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-230324-Z,4,2021-04-11,E07000148,3.9512437185814275,1.7011625556485297,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-230401-Z,4,2021-04-12,E07000096,4.941642422609304,2.0412926822136175,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-231661-Z,4,2021-04-17,E07000072,5.3471075307174685,1.963338643050742,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-235157-Z,4,2021-05-05,E09000015,0.6931471805599453,2.4963453267988163,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-236688-Z,4,2021-05-14,E09000010,1.0986122886681098,2.2864443548882223,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-237009-Z,4,2021-05-16,E07000073,2.0794415416798357,2.595106162460432,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-239862-J,4,2021-07-14,E09000007,0.0,2.601654785147211,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-241315-Z,4,2021-06-07,E06000056,0.6931471805599453,1.7472149657023472,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-243485-J,4,2022-05-23,E09000028,0.0,2.4539475818167027,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-244956-Z,4,2022-11-12,E07000095,0.0,1.9995429485455167,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-247951-Z,4,2021-07-10,E07000203,2.5649493574615367,3.0111945498712562,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-248113-Z,4,2021-07-12,E07000011,0.6931471805599453,3.041446333410983,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-252712-Z,4,2021-08-01,E07000076,0.6931471805599453,1.82612994889961,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-253830-Z,4,2021-08-11,E09000003,0.0,1.902947350095409,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-255327-Z,4,2021-08-13,E06000056,0.6931471805599453,2.226840124473988,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-258143-Z,4,2021-08-30,E07000240,0.6931471805599453,2.249389130328474,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-258869-G,4,2021-11-28,E07000215,3.4657359027997265,1.9653045225359669,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-262002-Z,4,2021-09-27,E07000179,1.0986122886681098,2.294932398294976,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-262015-Z,4,2021-09-27,E07000076,6.278521424165844,1.6320519150304018,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-262621-G,4,2022-01-09,E07000212,3.1354942159291497,2.2473910915744764,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-263717-J,4,2021-05-14,E09000012,0.6931471805599453,2.1452631861204132,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-264514-G,4,2022-01-26,E09000029,2.833213344056216,1.9109688290544624,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-264550-Z,4,2021-10-12,E07000147,0.6931471805599453,1.6988087650103507,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-264583-Z,4,2021-10-12,E06000033,0.6931471805599453,1.1598426315406165,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-265347-J,4,2021-06-07,E09000019,1.3862943611198906,1.317170317410992,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-268115-J,4,2021-07-12,E09000033,6.492239835020471,2.6639557599121106,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-269982-G,4,2022-02-22,E09000029,0.6931471805599453,2.2671455303792714,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-271719-G,4,2022-03-02,E07000113,4.770684624465665,2.217609576041341,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-271792-Z,4,2021-11-28,E07000143,3.332204510175204,1.9848474585155307,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-272692-J,4,2021-09-11,E09000033,3.8918202981106265,1.611971257240334,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-273209-J,4,2021-09-20,E09000022,0.6931471805599453,1.620894980798612,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-274885-G,4,2022-04-01,E07000106,2.0794415416798357,2.2301518307362973,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-274941-G,4,2022-04-01,E07000112,2.8903717578961645,2.1002180574657805,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-275754-G,4,2022-04-09,E07000228,3.784189633918261,2.3796879281961565,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-276464-J,4,2021-10-29,E09000013,3.5553480614894135,1.303408470792926,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-276783-Z,4,2021-12-29,E07000071,4.060443010546419,2.24959908712204,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-277083-J,4,2021-11-05,E09000028,1.6094379124341003,1.3718711233815153,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-277761-J,4,2021-11-14,E09000020,0.6931471805599453,1.5647020654025463,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-277781-G,4,2022-05-09,E07000228,0.0,2.962236100014444,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-278232-Z,4,2022-01-09,E07000242,0.6931471805599453,2.1677834563746,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-278247-Z,4,2022-01-09,E06000055,2.302585092994046,1.8743272835645324,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-281286-J,4,2021-12-28,E09000025,0.6931471805599453,2.026913103798615,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-282321-G,4,2022-06-19,E07000105,1.9459101490553132,1.864674042365229,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-282655-Z,4,2022-02-02,E07000102,2.772588722239781,2.4619382302882737,1.9872964539608873,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
