Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-304572-J,4,2022-12-12,E09000007,0.9870598027623623,2.518813545488482,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-306841-G,4,2023-01-18,E06000035,2.0171227772805778,1.619707151189683,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-307750-J,4,2023-01-16,E09000012,2.498699971920336,1.8025613712459139,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-309296-Z,4,2022-06-11,E07000149,2.4009209937149074,1.7645029669141525,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-309514-J,4,2023-02-02,E09000026,2.3749057545736716,1.7620061345267446,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-311422-Z,4,2022-06-22,E07000067,0.3483066942682158,1.5776202020632284,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-312202-Z,4,2022-06-26,E06000031,2.7002420186543983,2.010294217496204,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-312825-G,4,2023-03-15,E07000114,2.1262456078776384,1.6228971251221784,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-313544-G,4,2023-03-23,E07000215,1.2286654169163074,1.578378091563299,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-315171-G,4,2023-04-10,E07000116,2.9347430019275613,1.583696749927331,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-315988-Z,4,2022-07-16,E07000067,0.6678293725756554,2.13400842414696,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-316032-Z,4,2022-07-16,E09000017,5.038790738845111,2.1773629294008434,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-316113-G,4,2023-04-18,E09000008,-0.8362480242006186,1.3364549650838788,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-317580-G,4,2023-05-04,E06000035,2.960968281117651,1.2503773968201852,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-317850-G,4,2023-05-08,E07000061,2.820386330496462,1.7551164741117482,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-320747-J,4,2023-06-27,E09000033,5.485142655188135,1.4910729250398131,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-323071-G,4,2023-06-27,E07000114,1.0589470322756782,1.6639527534495615,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-323419-J,4,2023-07-29,E09000023,3.5253796515605695,1.9139311031059436,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-324846-Z,4,2022-08-27,E07000075,1.0355541527009728,1.8346407626921493,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-324948-Z,4,2022-08-28,E06000033,2.4069451083182885,1.6190102020792534,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-325749-J,4,2023-08-30,E09000012,0.597003320007043,1.5671660400026088,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-327547-J,4,2023-09-21,E09000021,2.217390246930814,1.5189985608326546,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-328762-Z,4,2022-09-16,E07000147,1.6613976513648114,1.744883860073908,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-329593-G,4,2023-08-18,E07000062,2.5230584157523768,1.564212101460602,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-330612-G,4,2023-08-27,E09000008,2.582738899025035,1.5845094055194684,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-331467-J,4,2023-11-15,E09000007,1.377926111449374,1.4587109641057683,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-331595-J,4,2023-11-15,E09000028,2.468099531471619,1.3371594362718036,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-331920-Z,4,2022-10-03,E07000146,2.686713063714079,1.578299651750973,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-333642-Z,4,2022-10-12,E06000032,2.4379897300002487,1.7737548143723023,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-337137-G,4,2023-10-22,E06000035,2.8094026953624978,1.512274270749912,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-337209-G,4,2023-10-22,E07000227,2.910537427490759,1.342563380143916,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-338283-G,4,2023-10-30,E07000112,3.3256353614397343,1.8606786821900323,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-338817-J,4,2024-02-05,E09000028,3.3214324131932926,1.7891345574188682,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-339706-Z,4,2022-11-09,E07000146,0.3364722366212129,1.2382226364016367,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-340765-G,4,2023-11-18,E07000063,2.2512917986064953,1.5293262525635356,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-341551-G,4,2023-11-24,E07000210,2.1081909549658215,1.2583735973629446,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-343639-G,4,2023-12-10,E07000211,3.0757749812275277,1.7886258926036107,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-351259-Z,4,2023-01-07,E09000003,4.038361927471164,1.3421795804849603,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-352798-G,4,2024-02-14,E07000211,3.0023768162726596,1.8649815264678011,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-352938-Z,4,2023-01-16,E07000076,1.919370593820701,1.416978817426206,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-356534-Z,4,2023-02-02,E07000146,0.6330432564902398,1.2494906585253236,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-356535-Z,4,2023-02-02,E07000011,1.3173014896329391,1.4597054788447028,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-357339-Z,4,2023-02-06,E07000099,2.112231364502827,1.736124463848136,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-363929-Z,4,2023-03-16,E07000145,0.8892620594862357,1.6352194983050226,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-364061-Z,4,2023-03-16,E09000002,0.9994056385846617,1.6551430636417508,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-369677-Z,4,2023-04-18,E07000066,3.1015926642534684,1.7618713462059519,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-372470-Z,4,2023-05-09,E09000016,2.38723256705433,1.6523647183785615,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-374154-Z,4,2023-06-07,E07000072,0.0,1.523518397973437,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-376748-Z,4,2023-06-02,E06000055,4.965405451121581,1.6482058718435275,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-383612-Z,4,2023-07-05,E07000066,2.2389350659175897,2.2870212392488565,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-385453-Z,4,2023-07-14,E07000149,-0.5679840376059393,1.8405038197941113,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-386645-Z,4,2023-07-22,E07000012,1.4469189829363254,1.6461642677328792,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-390916-Z,4,2023-08-21,E07000143,0.1823215567939546,1.2423069167861254,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-396993-Z,4,2023-09-11,E07000147,-0.3101549283038396,1.1592122703229522,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-399870-Z,4,2023-09-29,E07000010,3.042933875038285,1.3034397230817976,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-405304-Z,4,2023-10-31,E06000033,3.5529642701341375,1.412100593774572,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-412042-Z,4,2023-12-05,E06000033,2.0104486701928845,1.716277533639483,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-418685-Z,4,2024-01-11,E06000056,2.2442495159810822,1.608935429504005,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-421185-Z,4,2024-01-22,E07000203,0.7808527609790508,1.337485257259595,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-421292-Z,4,2024-01-22,E07000147,0.6931471805599453,1.6312503770146267,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-424031-Z,4,2024-02-05,E07000073,2.766319109226186,2.275510348769475,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-42494-M,4,2022-04-09,E09000011,2.570064458128307,2.072608499001067,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-425784-Z,4,2024-02-14,E07000066,2.7245795030534206,2.0961634568957397,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-430101-Z,4,2024-03-10,E07000076,1.2039728043259361,1.409412286720887,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-430280-Z,4,2024-03-11,E07000011,1.3945931639345857,1.5412401376046505,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-430770-Z,4,2024-03-29,E07000070,0.0,1.4970516189546679,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-432703-Z,4,2024-03-27,E06000060,1.698669046162043,1.924213438033868,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-54157-C,4,2021-10-12,E07000099,2.6775909936175015,1.738811436342507,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-57239-V,4,2021-04-17,E07000216,-0.08701137698962981,1.2481512780318187,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-57577-C,4,2021-12-07,E07000010,-0.1823215567939546,2.019084650938028,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-58249-C,4,2021-12-14,E07000242,2.0104486701928845,1.7767654972107634,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-60479-V,4,2021-06-07,E07000061,3.963982744358857,2.0106705389791584,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-62197-V,4,2021-06-23,E07000217,2.439444275711243,1.7200088845521848,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-66850-C,4,2022-10-07,E07000148,1.8971199848858813,1.9135397146231958,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-67978-C,4,2022-12-20,E06000033,0.0,1.841728082438876,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-69432-N,4,2022-03-07,E09000033,0.0,1.8283237911813666,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-73381-N,4,2023-04-20,E09000007,2.8716796248840124,1.7449710862504628,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-77626-V,4,2022-03-07,E07000109,1.3217558399823195,2.0422191882399336,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-78758-V,4,2022-05-09,E09000021,1.9482882714602807,1.3837949942715724,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-80121-C,4,2023-09-21,E07000012,3.176663976058891,1.265597539785462,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-80389-V,4,2022-08-01,E07000217,1.7316555451583497,1.8518298428442659,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-8877-I,4,2023-12-12,E06000033,2.7694588292308535,1.7110249617323734,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
FREP-90053-C,4,2024-01-22,E07000143,5.987372854204725,1.5837973417440714,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v4,non_inferential_smoke
