Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-287140-Z,3,2022-03-09,E07000143,1.1837700970084166,1.1952075923558187,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-287202-Z,3,2022-02-21,E06000056,0.7339691750802005,1.6473316795124378,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-289681-G,3,2022-08-31,E07000106,3.022860940942244,1.6308863024418583,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-291587-G,3,2022-09-17,E07000228,1.6582280766035324,2.0002399649062763,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-294602-Z,3,2022-03-16,E07000202,1.737537915061416,1.4738933008102595,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-294762-Z,3,2022-03-16,E07000008,1.9694406464655074,1.4338783756646072,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-295298-J,3,2022-08-21,E09000011,2.1498223384416355,1.6175365700497186,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-295420-J,3,2022-08-23,E09000001,3.380994674344636,1.6906214888198263,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-295458-J,3,2022-08-23,E09000004,1.536867219599265,1.914696071094095,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-296101-J,3,2022-09-01,E09000026,2.338595530517079,1.8950562030249458,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-297906-J,3,2022-09-25,E09000023,1.213923135179104,1.9899485215140211,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-298473-Z,3,2022-04-06,E07000102,2.7047112998366956,2.189003674432041,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-299105-J,3,2022-10-27,E09000011,0.0,1.8775761155924393,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-299352-G,3,2022-11-23,E07000224,2.54422322694442,1.770794920560384,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-299368-J,3,2022-10-13,E09000023,1.168345626682785,2.058087712804517,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-301358-G,3,2022-12-11,E07000064,2.954910279033736,2.1928903194143308,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-302756-J,3,2022-11-22,E07000072,2.0541237336955462,1.7207794767898181,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-304121-G,3,2022-12-31,E07000111,2.0519846954467966,1.9165502824961647,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-304364-G,3,2023-01-01,E07000112,1.0704414117014134,1.9485347759985279,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-304847-G,3,2023-01-05,E07000228,-1.791759469228055,1.5158053708690267,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-305855-Z,3,2022-05-21,E07000149,0.9619012431262074,1.5646480435671355,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-306241-G,3,2023-01-14,E07000064,2.2755564206061263,1.6630617829342567,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-306499-J,3,2023-01-01,E09000007,2.341805806147327,1.8790599571625666,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-309633-J,3,2023-08-01,E09000022,0.0,1.460404822227226,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-310138-Z,3,2022-06-30,E07000143,-1.791759469228055,1.9627251724721626,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-310972-G,3,2023-02-26,E09000008,1.2901505005669882,2.054299801144043,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-310991-J,3,2023-02-20,E09000012,2.302585092994046,1.7840118463272228,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-311761-Z,3,2022-06-23,E09000003,1.410986973710262,1.8168884460125998,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-312936-Z,3,2022-06-30,E06000032,1.6454483499571335,2.181522272043578,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-312990-Z,3,2022-06-30,E06000060,3.2632116386882526,1.9993328139943234,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-315847-Z,3,2022-07-15,E07000241,2.159484249353372,2.2202731935436315,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-315970-Z,3,2022-07-15,E07000241,0.22314355131420976,2.2507335788085587,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-316430-J,3,2023-05-03,E09000024,0.016529301951210506,1.9187364526299293,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-316465-G,3,2023-04-22,E07000116,2.772588722239781,1.8425026363504282,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-316592-J,3,2023-05-05,E09000012,1.9070703157390494,1.552583749748825,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-318326-J,3,2023-05-29,E09000019,1.2716314527997508,1.526892171019834,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-318331-J,3,2023-06-09,E09000023,-0.5108256237659907,1.9612024540166844,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-318552-J,3,2023-06-01,E09000020,5.272743115428606,2.368498824169552,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-319174-J,3,2023-06-09,E09000033,1.3523928094442093,1.8458836365963411,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-322892-J,3,2023-07-23,E09000012,2.7024791560527546,2.017527841216027,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-327336-G,3,2023-07-31,E07000063,2.2335922215070942,2.28891900736028,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-327400-J,3,2023-09-20,E09000023,1.4739999415389962,1.8774400554708128,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-327418-J,3,2023-09-20,E09000030,2.4321502973486893,1.8863289236112313,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-328065-J,3,2023-10-01,E09000001,2.0835995518284998,1.7018188638904967,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-330597-Z,3,2022-09-26,E09000016,2.4581633248124892,2.0781678789633333,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-333396-G,3,2023-09-22,E07000116,2.064750826269832,1.9318686453587164,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-339383-G,3,2023-11-08,E07000106,-1.791759469228055,1.5404219295781285,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-340896-Z,3,2022-11-16,E07000145,-0.6603573577369544,2.0174535097594886,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-341915-G,3,2023-11-27,E09000008,3.0895261528403517,1.5433141415773552,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-342381-Z,3,2022-11-23,E07000098,3.008977500304012,1.405738657049417,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-344336-G,3,2023-12-15,E07000111,-1.791759469228055,1.8465739786174808,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-348918-Z,3,2022-12-25,E09000003,1.824549292051046,1.8865198798802871,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-349956-Z,3,2022-12-31,E07000076,1.8191584434161694,1.5590069519514804,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-352054-G,3,2024-02-08,E07000063,2.613739521630969,2.658715325402038,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-353064-G,3,2024-02-16,E07000207,2.8949907037524594,2.138976070999281,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-354703-G,3,2024-02-29,E07000215,3.174575565971621,2.2548804899612453,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-355588-G,3,2024-03-07,E07000228,1.7972996496036704,1.2947663578298954,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-357450-G,3,2024-03-24,E07000113,1.5040773967762742,1.1939813917979938,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-358944-Z,3,2023-02-21,E06000031,0.0,1.9314172786208512,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-362980-Z,3,2023-03-11,E07000143,2.446685436967803,1.1949019604260673,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-365262-Z,3,2023-03-22,E07000203,0.16833531481921474,0.8223163724663216,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-366469-Z,3,2023-03-30,E07000068,2.3826278006675823,1.2948787108347068,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-366647-Z,3,2023-03-30,E06000060,2.8458779068975377,1.1817308053901527,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-370142-Z,3,2023-04-21,E07000146,1.3609765531356006,1.4667558097587345,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-372928-Z,3,2023-05-10,E07000075,2.6968769005040847,1.7672892709262769,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-377873-Z,3,2023-06-09,E07000143,1.6357552207514738,1.795214099781341,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-385208-Z,3,2023-07-13,E07000069,2.613739521630969,1.9909514583705292,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-386713-Z,3,2023-07-23,E09000010,2.2704061946298104,2.312466393172467,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-389196-Z,3,2023-08-02,E07000240,3.2727324976589114,1.6878243288039116,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-401796-Z,3,2023-10-12,E07000143,0.676340062243564,1.7459386510737165,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-402894-Z,3,2023-10-18,E07000144,-0.10536051565782628,2.02101090351813,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-405431-Z,3,2023-11-04,E06000055,0.0,1.6548770495864447,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-411538-Z,3,2023-12-03,E06000060,1.824549292051046,2.047019231562329,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-412086-Z,3,2023-12-06,E06000055,1.2855527913183589,2.281402836690294,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-413446-Z,3,2023-12-13,E07000146,-0.33314444652853825,1.8248024127702307,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-420239-Z,3,2024-01-19,E07000200,2.598979106047848,2.2504009164699132,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-420338-Z,3,2024-01-19,E06000060,3.2523106009544382,2.0611921900676977,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-420342-Z,3,2024-01-19,E07000066,1.8299112351924312,2.4225271614343464,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-422867-Z,3,2024-01-29,E06000033,0.9682504708048661,1.7107676882605034,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-42387-M,3,2022-03-30,E09000019,2.367123614131617,1.3984963817665192,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-426119-Z,3,2024-02-15,E07000066,-0.40546510810816444,2.3279062003071926,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-427141-Z,3,2024-03-18,E07000072,0.0,1.320983819386745,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-42889-M,3,2023-02-21,E09000022,0.0,1.8437185949201769,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-431319-Z,3,2024-03-18,E07000066,2.508243329967236,1.702404805881865,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-46423-C,3,2021-04-16,E09000003,1.5224265354444706,1.7010015956991076,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-5076-I,3,2022-07-27,E06000060,1.4853852637641216,2.112885880839305,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-51318-C,3,2021-09-08,E07000241,2.4821250068261236,1.6951586130447056,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-53387-C,3,2021-10-01,E06000056,0.7498425242364906,1.521392910691495,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-60451-C,3,2022-02-15,E09000010,2.388762789235098,2.573286297165027,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-71393-N,3,2023-08-01,E09000022,0.0,1.4465952087933651,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-71924-N,3,2023-08-01,E09000032,0.0,1.6647864756356414,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-72131-N,3,2022-10-06,E09000019,1.9832976811269336,2.116509406808291,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-74485-N,3,2023-10-15,E09000012,2.4553061800117097,2.1876210361821102,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-74902-V,3,2021-11-09,E07000114,2.4292177439274116,1.4882418029631856,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-79222-C,3,2023-09-18,E07000148,0.0,1.7202355469458195,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-81586-V,3,2022-10-11,E07000210,3.4657359027997265,2.010988307105068,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-84938-V,3,2023-04-15,E07000215,3.2101713842380546,1.7741646943806584,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-87895-V,3,2023-11-03,E07000105,1.540445040947149,1.6038234710680395,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-11745-O,4,2022-10-12,E07000066,0.0,1.9584667461025365,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-13211-O,4,2023-05-04,E07000099,0.0,1.5457974753998254,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-20904-U,4,2022-11-03,E06000035,2.1061646118205894,1.5741520418762367,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-22456-U,4,2023-12-05,E07000208,3.3339886319687055,2.071668500961364,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-230324-Z,4,2021-04-11,E07000148,2.4849066497880004,1.822974307689045,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-230401-Z,4,2021-04-12,E07000096,0.19611487892629037,2.248241790520308,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-231661-Z,4,2021-04-17,E07000072,2.8458779068975377,1.7138683752071262,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-235157-Z,4,2021-05-05,E09000015,1.6582280766035324,2.082768705010744,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-236688-Z,4,2021-05-14,E09000010,2.5751535276357784,2.216019306744062,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-237009-Z,4,2021-05-16,E07000073,2.34660197841082,2.217508614752695,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-239862-J,4,2021-07-14,E09000007,0.0,2.147704038126706,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-241315-Z,4,2021-06-07,E06000056,0.9808292530117262,1.2064398383132673,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-243485-J,4,2022-05-23,E09000028,0.0,1.7061414811338231,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-244956-Z,4,2022-11-12,E07000095,0.0,1.517057564201693,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-247951-Z,4,2021-07-10,E07000203,2.834193255942565,1.81821566576774,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-248113-Z,4,2021-07-12,E07000011,1.929103030738932,2.0424946118035767,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-252712-Z,4,2021-08-01,E07000076,1.0531499145913523,1.302793192727091,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-253830-Z,4,2021-08-11,E09000003,0.125163142954006,1.4847918015059114,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-255327-Z,4,2021-08-13,E06000056,1.1474024528375417,1.274492550524998,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-258143-Z,4,2021-08-30,E07000240,2.744060638625243,1.8283243925897628,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-258869-G,4,2021-11-28,E07000215,3.1724827852984903,1.8655484587214677,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-262002-Z,4,2021-09-27,E07000179,2.322387720290225,1.9403739737522578,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-262015-Z,4,2021-09-27,E07000076,-1.0986122886681098,1.4656067354411777,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-262621-G,4,2022-01-09,E07000212,3.6014134283326604,2.222413014411497,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-263717-J,4,2021-05-14,E09000012,2.402430427963762,1.9059088907512165,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-264514-G,4,2022-01-26,E09000029,3.0688278286245416,1.7904839633223526,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-264550-Z,4,2021-10-12,E07000147,1.8299112351924312,1.3529740310358076,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-264583-Z,4,2021-10-12,E06000033,3.054001181677967,1.3406966685071062,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-265347-J,4,2021-06-07,E09000019,1.462483499477437,1.6240330903878517,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-268115-J,4,2021-07-12,E09000033,-0.03390155167568134,2.300494030157267,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-269982-G,4,2022-02-22,E09000029,4.401011934584962,1.7677561825039967,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-271719-G,4,2022-03-02,E07000113,1.4271163556401458,1.5027773700190987,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-271792-Z,4,2021-11-28,E07000143,2.8810693652338513,1.589449882845314,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-272692-J,4,2021-09-11,E09000033,2.028148247292285,1.4848786561828968,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-273209-J,4,2021-09-20,E09000022,1.9242486522741338,1.5386179826067317,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-274885-G,4,2022-04-01,E07000106,2.686713063714079,2.0975130446508645,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-274941-G,4,2022-04-01,E07000112,2.147878703233064,2.3562552090062865,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-275754-G,4,2022-04-09,E07000228,2.114245463874528,1.8660824892371004,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-276464-J,4,2021-10-29,E09000013,3.50955340629978,1.669691267236934,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-276783-Z,4,2021-12-29,E07000071,1.8458266904983307,1.812461836930136,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-277083-J,4,2021-11-05,E09000028,2.03688192726104,1.4373075483026156,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-277761-J,4,2021-11-14,E09000020,2.373354163882253,1.6704231195671515,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-277781-G,4,2022-05-09,E07000228,0.6418538861723947,1.5529389896220853,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-278232-Z,4,2022-01-09,E07000242,2.0455399900041544,1.9330170519536725,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-278247-Z,4,2022-01-09,E06000055,2.302585092994046,1.8442522624943214,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-281286-J,4,2021-12-28,E09000025,2.204604684633842,1.920439265473995,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-282321-G,4,2022-06-19,E07000105,0.7884573603642703,2.0322375917004996,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-282655-Z,4,2022-02-02,E07000102,1.9624394510065237,2.166900955938046,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-284834-G,4,2022-07-16,E07000115,1.2669476034873244,2.0730581253597213,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-284899-J,4,2022-02-14,E09000032,3.282163564104119,1.9726348156923392,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-289341-G,4,2022-08-27,E07000210,0.9682504708048661,1.7850327555689227,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-290198-Z,4,2022-02-22,E07000145,2.8735646395797834,2.1485693969619803,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-291100-G,4,2022-09-12,E09000029,0.03278982282299097,1.8123710769824146,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-291492-G,4,2022-09-16,E07000065,2.136136885356381,1.5851326423368655,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-292120-J,4,2022-07-07,E09000031,2.3963789722804063,2.0999683521669055,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-292189-G,4,2022-09-24,E07000106,3.952844999948401,1.8197001440934513,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-292827-Z,4,2022-03-05,E07000076,1.6956156086751528,1.2443494946850018,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-296729-G,4,2022-11-04,E07000114,0.0,1.7983651111912857,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-302437-G,4,2022-12-18,E09000008,1.561647248597752,2.0435726439536386,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-303816-Z,4,2022-05-10,E07000145,2.585254623622282,2.0469749668389596,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-304494-J,4,2022-12-12,E09000025,1.3652409519220583,2.4172004938424934,1.7170947119970061,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
